,Epochs,Val_loss,Train_loss,Lr,time
128,128,0.0465647429227829,0.028524529188871384,0.0009621101274987884,176.61638617515564
129,129,0.03779942914843559,0.025897279381752014,0.0009615239415068751,177.9147651195526
130,130,0.037995025515556335,0.03249014914035797,0.000960933447199891,179.2248659133911
131,131,0.03412414342164993,0.05853067710995674,0.0009603386504057765,180.51138019561768
132,132,0.03178319334983826,0.0324288085103035,0.0009597395569949359,181.80728268623352
133,133,0.034228622913360596,0.026614749804139137,0.000959136172880179,183.08986711502075
134,134,0.0439937599003315,0.028802422806620598,0.0009585285040166638,184.37786388397217
135,135,0.026081208139657974,0.02072143740952015,0.0009579165564018365,185.67290568351746
136,136,0.03890996053814888,0.025138486176729202,0.000957300336075373,186.97510433197021
137,137,0.057625532150268555,0.056864120066165924,0.0009566798491191191,188.2722065448761
138,138,0.039251185953617096,0.04852156341075897,0.0009560551016570306,189.57043838500977
139,139,0.02622666209936142,0.03253815695643425,0.0009554260998551128,190.86905670166016
140,140,0.028747769072651863,0.025040848180651665,0.0009547928499213593,192.1668095588684
141,141,0.027204683050513268,0.0256057009100914,0.0009541553581056916,193.45978927612305
142,142,0.026682447642087936,0.026109864935278893,0.0009535136306998963,194.77073669433594
143,143,0.035591837018728256,0.02437535487115383,0.0009528676740375641,196.0687186717987
144,144,0.02842363342642784,0.027571434155106544,0.0009522174944940262,197.36107063293457
145,145,0.02524789795279503,0.02656470611691475,0.0009515630984862924,198.66304230690002
146,146,0.03744374215602875,0.02667073905467987,0.0009509044924729871,199.9763298034668
147,147,0.024294467642903328,0.021693041548132896,0.0009502416829542856,201.26100134849548
148,148,0.029473960399627686,0.02192363142967224,0.0009495746764718503,202.55005812644958
149,149,0.030303508043289185,0.023051848635077477,0.000948903479608766,203.8585638999939
150,150,0.03248634189367294,0.026015223935246468,0.0009482280989894747,205.1559066772461
151,151,0.02919161692261696,0.02714572101831436,0.0009475485412797106,206.45197868347168
152,152,0.02594739757478237,0.023556668311357498,0.0009468648131864337,207.75823068618774
153,153,0.037752844393253326,0.02122059464454651,0.0009461769214577644,209.05245327949524
154,154,0.038945090025663376,0.02468998171389103,0.0009454848728829162,210.3619213104248
155,155,0.031238703057169914,0.0381610170006752,0.0009447886742921295,211.6567976474762
156,156,0.023792561143636703,0.032814834266901016,0.0009440883325566029,212.96156215667725
157,157,0.022142261266708374,0.023310810327529907,0.0009433838545884267,214.26309990882874
158,158,0.026657812297344208,0.024763435125350952,0.0009426752473405142,215.55330801010132
159,159,0.034250542521476746,0.03094894252717495,0.0009419625178065329,216.84659481048584
160,160,0.028416335582733154,0.03157055005431175,0.0009412456730208352,218.1446611881256
161,161,0.023678142577409744,0.025286732241511345,0.0009405247200583901,219.45366263389587
162,162,0.0221696924418211,0.022777147591114044,0.0009397996660347121,220.75522661209106
163,163,0.039803728461265564,0.02288900874555111,0.0009390705181057917,222.05577850341797
164,164,0.029406340792775154,0.021192673593759537,0.0009383372834680247,223.35368585586548
165,165,0.09578520059585571,0.03617997094988823,0.0009375999693581409,224.63885402679443
166,166,0.04249565303325653,0.0570811927318573,0.0009368585830531327,225.9405529499054
167,167,0.03521120548248291,0.035919155925512314,0.0009361131318701841,227.23313069343567
168,168,0.02637038752436638,0.022848984226584435,0.0009353636231665967,228.53007793426514
169,169,0.020272303372621536,0.020766956731677055,0.0009346100643397194,229.83699107170105
170,170,0.02437727525830269,0.019141636788845062,0.0009338524628268733,231.1346206665039
171,171,0.020536158233880997,0.01842433586716652,0.0009330908261052795,232.43056344985962
172,172,0.021774357184767723,0.017902106046676636,0.0009323251616919849,233.74228191375732
173,173,0.020888676866889,0.019559120759367943,0.0009315554771437883,235.03764510154724
174,174,0.027884377166628838,0.02576298452913761,0.0009307817800571652,236.32808208465576
175,175,0.028102539479732513,0.022094130516052246,0.0009300040780681938,237.63721585273743
176,176,0.03419887647032738,0.022808916866779327,0.0009292223788524787,238.93319940567017
177,177,0.027509070932865143,0.02297372557222843,0.0009284366901250754,240.24690175056458
178,178,0.02851998060941696,0.031422559171915054,0.0009276470196404146,241.5318124294281
179,179,0.030395731329917908,0.021515892818570137,0.0009268533751922251,242.82706117630005
180,180,0.027685057371854782,0.02475704438984394,0.0009260557646134571,244.12326312065125
181,181,0.02372334711253643,0.02477707900106907,0.0009252541957762054,245.41791009902954
182,182,0.01925998367369175,0.02055833861231804,0.0009244486765916304,246.71908259391785
183,183,0.02154219150543213,0.02042478322982788,0.0009236392150098813,248.01105189323425
184,184,0.02327379584312439,0.01803748868405819,0.0009228258190200174,249.30198287963867
185,185,0.035339996218681335,0.026270106434822083,0.0009220084966499284,250.59585642814636
186,186,0.03177414834499359,0.03441958874464035,0.0009211872559662564,251.89378690719604
187,187,0.03441101312637329,0.026869116351008415,0.0009203621050743152,253.18920159339905
188,188,0.028775962069630623,0.03604517877101898,0.000919533052118011,254.478688955307
189,189,0.02555970847606659,0.02381112053990364,0.0009187001052797618,255.77686214447021
190,190,0.02728351205587387,0.03686142340302467,0.0009178632727804168,257.0816171169281
191,191,0.02892650105059147,0.029149416834115982,0.0009170225628791749,258.37237524986267
192,192,0.048113830387592316,0.03057733178138733,0.000916177983873503,259.6553816795349
193,193,0.02388491854071617,0.02671053819358349,0.0009153295440990554,260.93181681632996
194,194,0.024938112124800682,0.02328268438577652,0.00091447725192959,262.2193977832794
195,195,0.03335551172494888,0.026898255571722984,0.0009136211157768861,263.51036405563354
196,196,0.02260645478963852,0.02176426164805889,0.0009127611440906625,264.8157925605774
197,197,0.027016490697860718,0.019169121980667114,0.0009118973453584921,266.10913705825806
198,198,0.029133962467312813,0.02734987437725067,0.0009110297281057196,267.4133746623993
199,199,0.05358126014471054,0.02526436559855938,0.0009101583008953774,268.71570777893066
200,200,0.03661107271909714,0.031211860477924347,0.0009092830723281001,270.0010223388672
201,201,0.02945822849869728,0.032615046948194504,0.0009084040510420401,271.3032374382019
202,202,0.02209678664803505,0.024991590529680252,0.0009075212457127829,272.585777759552
203,203,0.017848335206508636,0.017435885965824127,0.0009066346650532606,273.89987564086914
204,204,0.02122274786233902,0.01860264502465725,0.0009057443178136664,275.1844742298126
205,205,0.026573995128273964,0.021998796612024307,0.0009048502127813681,276.48007225990295
206,206,0.02910766378045082,0.035600628703832626,0.0009039523587808212,277.7862012386322
207,207,0.027293862774968147,0.02287396788597107,0.0009030507646734825,279.079083442688
208,208,0.030942298471927643,0.023765437304973602,0.0009021454393577217,280.3704779148102
209,209,0.022148851305246353,0.02490423619747162,0.0009012363917687345,281.6669228076935
210,210,0.020739931613206863,0.019573824480175972,0.0009003236308784529,282.96898198127747
211,211,0.020360469818115234,0.02078031562268734,0.0008994071656954589,284.26479506492615
212,212,0.021658282727003098,0.020436376333236694,0.000898487005264894,285.57032895088196
213,213,0.027013510465621948,0.019480837509036064,0.0008975631586683698,286.860933303833
214,214,0.0183965303003788,0.022140301764011383,0.0008966356350238793,288.1608235836029
215,215,0.024447377771139145,0.019135182723402977,0.0008957044434857066,289.4476339817047
216,216,0.018732428550720215,0.017909975722432137,0.0008947695932443363,290.7526304721832
217,217,0.018325891345739365,0.017540011554956436,0.0008938310935263623,292.053071975708
218,218,0.025982841849327087,0.019776122644543648,0.0008928889535943986,293.3601350784302
219,219,0.022729462012648582,0.019033381715416908,0.0008919431827469856,294.66579413414
220,220,0.02265380695462227,0.026727555319666862,0.0008909937903184999,295.9580662250519
221,221,0.031352244317531586,0.03072443976998329,0.0008900407856790615,297.24106335639954
222,222,0.02794245444238186,0.029619764536619186,0.0008890841782344411,298.52868366241455
223,223,0.020829593762755394,0.021357232704758644,0.0008881239774259686,299.81602692604065
224,224,0.02849946729838848,0.021723488345742226,0.0008871601927304377,301.1140105724335
225,225,0.02839079685509205,0.02789829857647419,0.0008861928336600148,302.4226222038269
226,226,0.029433906078338623,0.024762386456131935,0.000885221909762143,303.708624124527
227,227,0.018776213750243187,0.023967524990439415,0.0008842474306194493,304.9999179840088
228,228,0.02022271417081356,0.020202958956360817,0.0008832694058496495,306.2936735153198
229,229,0.02495015412569046,0.018854565918445587,0.0008822878451054529,307.5704941749573
230,230,0.02285338006913662,0.021927611902356148,0.0008813027580744684,308.8678503036499
231,231,0.029940834268927574,0.025493469089269638,0.0008803141544791067,310.1570200920105
232,232,0.02412598393857479,0.02950792945921421,0.0008793220440764866,311.4661090373993
233,233,0.029908128082752228,0.03066166117787361,0.0008783264366583369,312.7553482055664
234,234,0.01917381025850773,0.024097708985209465,0.0008773273420509012,314.0397620201111
235,235,0.02821199595928192,0.021936723962426186,0.0008763247701148396,315.340083360672
236,236,0.02042437344789505,0.02042660117149353,0.0008753187307451326,316.6272003650665
237,237,0.029360312968492508,0.0234184879809618,0.0008743092338709827,317.93333649635315
238,238,0.0391538068652153,0.026949826627969742,0.0008732962894557161,319.22159004211426
239,239,0.019373364746570587,0.02399945817887783,0.0008722799074966855,320.51800990104675
240,240,0.02073424682021141,0.01980300433933735,0.0008712600980251706,321.81233382225037
241,241,0.030646182596683502,0.025396570563316345,0.0008702368711062788,323.11606550216675
242,242,0.025910891592502594,0.022750070318579674,0.0008692102368388472,324.42356729507446
243,243,0.023658977821469307,0.02034628577530384,0.0008681802053553412,325.7096338272095
244,244,0.017656978219747543,0.01659260131418705,0.0008671467868217557,327.00037956237793
245,245,0.019468296319246292,0.019147586077451706,0.0008661099914375147,328.3061707019806
246,246,0.02906850352883339,0.025244038552045822,0.0008650698294353698,329.5971326828003
247,247,0.018035009503364563,0.01725800149142742,0.0008640263110813001,330.8987727165222
248,248,0.019401945173740387,0.01714969426393509,0.0008629794466744106,332.18600845336914
249,249,0.018013186752796173,0.016963019967079163,0.00086192924654683,333.4888689517975
250,250,0.028689958155155182,0.02298547700047493,0.0008608757210636101,334.8497791290283
251,251,0.03195982798933983,0.02250351384282112,0.0008598188806226216,336.1919252872467
252,252,0.023733705282211304,0.017424028366804123,0.0008587587356544534,337.53709387779236
253,253,0.024865400046110153,0.020665055140852928,0.000857695296622308,338.9025659561157
254,254,0.02007019892334938,0.02182641625404358,0.0008566285740218996,340.2525203227997
255,255,0.031520962715148926,0.024795623496174812,0.0008555585783813493,341.5979001522064
256,256,0.022467434406280518,0.024116791784763336,0.0008544853202610824,342.9475836753845
257,257,0.02394472435116768,0.01642797142267227,0.000853408810253723,344.30651593208313
258,258,0.053018417209386826,0.027257870882749557,0.0008523290589839905,345.66232109069824
259,259,0.024299925193190575,0.038306865841150284,0.000851246077108594,347.0163390636444
260,260,0.02111765369772911,0.024638859555125237,0.0008501598753161272,348.3636038303375
261,261,0.019467923790216446,0.019479455426335335,0.0008490704643269633,349.712206363678
262,262,0.03194421902298927,0.019133273512125015,0.0008479778548931491,351.064346075058
263,263,0.02238101325929165,0.022968027740716934,0.0008468820577982987,352.41193175315857
264,264,0.019844450056552887,0.01947290264070034,0.0008457830838574866,353.7638781070709
265,265,0.021821703761816025,0.023586969822645187,0.0008446809439171424,355.1187074184418
266,266,0.020668037235736847,0.021814173087477684,0.000843575648854942,356.46566891670227
267,267,0.02670453116297722,0.020620819181203842,0.0008424672095797017,357.8128397464752
268,268,0.02070053666830063,0.018980976194143295,0.0008413556370312695,359.1757023334503
269,269,0.0181198138743639,0.016443662345409393,0.0008402409421804178,360.5199148654938
270,270,0.02714829333126545,0.018096044659614563,0.0008391231360287346,361.8761796951294
271,271,0.024744467809796333,0.02026550844311714,0.0008380022296085156,363.2198657989502
272,272,0.022451190277934074,0.020847845822572708,0.0008368782339826543,364.560421705246
273,273,0.02187354303896427,0.01842149905860424,0.000835751160244534,365.914128780365
274,274,0.01917159929871559,0.015765968710184097,0.0008346210195179175,367.27710223197937
275,275,0.02870973013341427,0.01961049623787403,0.0008334878229568373,368.62246561050415
276,276,0.02115926519036293,0.025107504799962044,0.0008323515817454861,369.98422169685364
277,277,0.019447999075055122,0.016869699582457542,0.0008312123070981059,371.3312816619873
278,278,0.023169569671154022,0.018331272527575493,0.0008300700102588776,372.67980194091797
279,279,0.026352135464549065,0.02311651222407818,0.0008289247025018097,374.01545429229736
280,280,0.01831362023949623,0.022042030468583107,0.0008277763951306277,375.3756022453308
281,281,0.016766568645834923,0.019795166328549385,0.0008266250994786614,376.70743227005005
282,282,0.02072400599718094,0.01667153835296631,0.0008254708269087342,378.0571277141571
283,283,0.01584170199930668,0.01568538136780262,0.0008243135888130503,379.39593744277954
284,284,0.0169206615537405,0.015560376457870007,0.0008231533966130827,380.73213815689087
285,285,0.019189640879631042,0.016901647672057152,0.00082199026175946,382.0710258483887
286,286,0.016291800886392593,0.01772831566631794,0.0008208241957318535,383.4091866016388
287,287,0.0169286597520113,0.016147345304489136,0.0008196552100388642,384.813684463501
288,288,0.018960051238536835,0.015982480719685555,0.0008184833162179088,386.19976806640625
289,289,0.026695089414715767,0.022522427141666412,0.0008173085258351065,387.6336236000061
290,290,0.025739092379808426,0.024969518184661865,0.0008161308504851639,389.02143836021423
291,291,0.0210210382938385,0.022476380690932274,0.0008149503017912612,390.4001383781433
292,292,0.029688667505979538,0.019058238714933395,0.0008137668914049377,391.80999994277954
293,293,0.025076113641262054,0.018427124246954918,0.0008125806310059757,393.18152046203613
294,294,0.018942508846521378,0.015155420638620853,0.0008113915323022868,394.5254740715027
295,295,0.016097117215394974,0.018179280683398247,0.0008101996070297949,395.85239577293396
296,296,0.01948373019695282,0.018296213820576668,0.0008090048669523216,397.1745557785034
297,297,0.01608954556286335,0.019093213602900505,0.0008078073238614686,398.5244679450989
298,298,0.033219993114471436,0.02213541977107525,0.0008066069895765032,399.8533525466919
299,299,0.030368559062480927,0.02165268175303936,0.00080540387594424,401.1948082447052
300,300,0.01927798241376877,0.01677202433347702,0.0008041979948389248,402.5241553783417
301,301,0.0185089074075222,0.015318666584789753,0.0008029893581621174,403.83773040771484
302,302,0.023889705538749695,0.023169653490185738,0.0008017779778425737,405.1590807437897
303,303,0.022717982530593872,0.020916251465678215,0.0008005638658361285,406.50601863861084
304,304,0.025612996891140938,0.018679147586226463,0.0007993470341255771,407.8383846282959
305,305,0.01702606864273548,0.019310520961880684,0.0007981274947205574,409.17486572265625
306,306,0.017069479450583458,0.0181259848177433,0.0007969052596574306,410.5216341018677
307,307,0.017096584662795067,0.015345281921327114,0.0007956803409991638,411.84520411491394
308,308,0.016271721571683884,0.015142934396862984,0.0007944527508352094,413.19666290283203
309,309,0.02348840795457363,0.02004365064203739,0.0007932225012813866,414.537531375885
310,310,0.016462743282318115,0.01618611440062523,0.000791989604479762,415.86782598495483
311,311,0.014773816801607609,0.015558031387627125,0.0007907540725985294,417.1970567703247
312,312,0.018491290509700775,0.01567208766937256,0.0007895159178318893,418.52192783355713
313,313,0.024552181363105774,0.018191315233707428,0.0007882751523999297,419.8457634449005
314,314,0.028651010245084763,0.018044089898467064,0.0007870317885485045,421.17970728874207
315,315,0.025115348398685455,0.0282156839966774,0.0007857858385491126,422.4968755245209
316,316,0.02893681265413761,0.023732366040349007,0.0007845373146987779,423.82390904426575
317,317,0.03160341456532478,0.021280178800225258,0.0007832862293199264,425.1557574272156
318,318,0.01977713033556938,0.021368442103266716,0.000782032594760266,426.48762583732605
319,319,0.021613553166389465,0.018925528973340988,0.0007807764233926635,427.8121736049652
320,320,0.01842895895242691,0.01917548105120659,0.0007795177276150234,429.12926054000854
321,321,0.014592282474040985,0.017212623730301857,0.0007782565198501646,430.448691368103
322,322,0.02411264181137085,0.0205660592764616,0.0007769928125456987,431.7715816497803
323,323,0.01820121519267559,0.016382701694965363,0.0007757266181739066,433.10295701026917
324,324,0.02035035565495491,0.017010262235999107,0.0007744579492316155,434.43724513053894
325,325,0.039176683872938156,0.02058936469256878,0.0007731868182400757,435.7480835914612
326,326,0.017563430592417717,0.02471807412803173,0.000771913237744837,437.0741193294525
327,327,0.015860650688409805,0.015039338730275631,0.0007706372203156247,438.39929485321045
328,328,0.017167186364531517,0.015569224953651428,0.0007693587785462157,439.72656512260437
329,329,0.014423072338104248,0.016549045220017433,0.0007680779250543139,441.05351877212524
330,330,0.021860962733626366,0.01545626763254404,0.0007667946724814263,442.374395608902
331,331,0.015652921050786972,0.015112807042896748,0.000765509033492738,443.7004051208496
332,332,0.017867881804704666,0.014633881859481335,0.0007642210207769864,445.028666973114
333,333,0.014660471118986607,0.015758851543068886,0.0007629306470463373,446.3640580177307
334,334,0.01874563656747341,0.018274717032909393,0.0007616379250362581,447.69038820266724
335,335,0.022758357226848602,0.01602158695459366,0.0007603428675053936,449.0194456577301
336,336,0.020935144275426865,0.021437812596559525,0.0007590454872354385,450.3429129123688
337,337,0.017987575381994247,0.0218814630061388,0.0007577457970310125,451.6449818611145
338,338,0.019958240911364555,0.01647728681564331,0.0007564438097195328,452.9891586303711
339,339,0.027928244322538376,0.020612293854355812,0.0007551395381510892,454.30781960487366
340,340,0.023070883005857468,0.02272488735616207,0.0007538329951983148,455.63793992996216
341,341,0.019388705492019653,0.017228394746780396,0.0007525241937562615,456.967511177063
342,342,0.015480827540159225,0.016222765669226646,0.0007512131467422711,458.31301736831665
343,343,0.025332149118185043,0.015496969223022461,0.0007498998670958483,459.63917326927185
344,344,0.0244754571467638,0.019785761833190918,0.0007485843677785329,460.9689521789551
345,345,0.02466006949543953,0.022656336426734924,0.0007472666617737724,462.29724049568176
346,346,0.03588564321398735,0.027572106570005417,0.0007459467620867927,463.62861347198486
347,347,0.025780173018574715,0.026176977902650833,0.000744624681744471,464.9602973461151
348,348,0.020324572920799255,0.019788283854722977,0.0007433004337952068,466.2898950576782
349,349,0.014350879937410355,0.014902468770742416,0.0007419740313087923,467.61869716644287
