,Epochs,Val_loss,Train_loss,Lr,time
77,77,0.10865840315818787,0.09223653042787,0.000985063298245052,24.811329126358032
78,78,0.10784986987709999,0.09114018317900206,0.0009846798312018136,25.11971354484558
79,79,0.10757806524634361,0.09068759452355535,0.0009842915805643145,25.414496421813965
80,80,0.10567307099699974,0.09195731168514804,0.0009838985501644318,25.697433948516846
81,81,0.10426442325115204,0.09237667584889814,0.0009835007438812166,25.991305351257324
82,82,0.1053645871579647,0.08819774822577049,0.0009830981656408565,26.282872200012207
83,83,0.11262164264917374,0.08979765521852594,0.0009826908194166361,26.581294775009155
84,84,0.10637746751308441,0.10106225488217253,0.000982278709228898,26.87721014022827
85,85,0.10012470930814743,0.09582103220255751,0.000981861839145004,27.169360637664795
86,86,0.10134758800268173,0.0853383882265342,0.000981440213279293,27.466447830200195
87,87,0.09888537600636482,0.08523641291417573,0.000981013835793042,27.758694887161255
88,88,0.09601062163710594,0.08562866372889594,0.000980582710894425,28.053725004196167
89,89,0.09542717412114143,0.0852296594530344,0.0009801468428384706,28.34540295600891
90,90,0.09874922037124634,0.08768418117573387,0.0009797062359270204,28.635746002197266
91,91,0.10499921813607216,0.09869626419324624,0.000979260894508687,28.922150373458862
92,92,0.1265898197889328,0.10724365613178204,0.0009788108229788102,29.210113525390625
93,93,0.16053200513124466,0.10633764357159012,0.0009783560257794143,29.504233837127686
94,94,0.11842906847596169,0.1134792556496043,0.000977896507399164,29.792176723480225
95,95,0.11249183118343353,0.0919899083673954,0.0009774322723733204,30.07898759841919
96,96,0.1112305112183094,0.08628764827000468,0.0009769633252836956,30.386345148086548
97,97,0.11982188373804092,0.08859178168993247,0.0009764896707586083,30.702861309051514
98,98,0.12297003716230392,0.08917812297218725,0.0009760113134728371,31.01968216896057
99,99,0.11187544465065002,0.08942783114157225,0.0009755282581475756,31.311277389526367
100,100,0.10833796486258507,0.08399419515932861,0.0009750405095503846,31.627910137176514
101,101,0.10920047387480736,0.08266217908576916,0.0009745480724951461,31.963078260421753
102,102,0.11247910186648369,0.08372296608592335,0.0009740509518420147,32.27942395210266
103,103,0.11420140415430069,0.08374541272458277,0.0009735491524973707,32.58774280548096
104,104,0.1121932826936245,0.08453527563496639,0.0009730426794137714,32.88297200202942
105,105,0.11050289496779442,0.08312760224859965,0.0009725315375899012,33.20864486694336
106,106,0.10772275924682617,0.08184280070035081,0.0009720157320705237,33.507344007492065
107,107,0.10622229054570198,0.0807201205507705,0.0009714952679464311,33.803606271743774
108,108,0.10520638525485992,0.08021383114943378,0.000970970150354394,34.096328020095825
109,109,0.10577169805765152,0.08046559322821467,0.0009704403844771115,34.38838839530945
110,110,0.10710053518414497,0.080703734273189,0.0009699059755431586,34.6824471950531
111,111,0.1073227971792221,0.08091365604808456,0.0009693669288269359,34.97300124168396
112,112,0.1054655984044075,0.0803880162144962,0.0009688232496486166,35.26606488227844
113,113,0.10210088267922401,0.07913602584678876,0.0009682749433740951,35.55779147148132
114,114,0.099324781447649,0.07770470657238834,0.0009677220154149325,35.85249423980713
115,115,0.09778037667274475,0.07679106951936295,0.0009671644712283048,36.148404359817505
116,116,0.09738318249583244,0.0765668634129198,0.000966602316316948,36.439188957214355
117,117,0.09808063879609108,0.0767265034741477,0.0009660355562291042,36.74616980552673
118,118,0.09931933134794235,0.07692455402330349,0.0009654641965584666,37.058122634887695
119,119,0.0997207798063755,0.07681898164906,0.0009648882429441245,37.35684370994568
120,120,0.09802966192364693,0.07606867622388036,0.0009643077010705074,37.65006375312805
121,121,0.09514817968010902,0.07468563484910287,0.0009637225766673293,37.9578332901001
122,122,0.0929802879691124,0.07328865039897592,0.000963132875509532,38.27203130722046
123,123,0.09210288524627686,0.07253548022555678,0.0009625386034172276,38.5642523765564
124,124,0.09226744994521141,0.07241293013487991,0.000961939766255642,38.85781764984131
125,125,0.09318036213517189,0.07254808445117976,0.0009613363699350561,39.152517795562744
126,126,0.09418302401900291,0.07258883648012814,0.0009607284204107479,39.447558641433716
127,127,0.09436289221048355,0.07223969335226636,0.0009601159236829338,39.7541708946228
128,128,0.09337924793362617,0.07143407962039898,0.0009594988857967092,40.066728830337524
129,129,0.09184751287102699,0.07049100865658961,0.0009588773128419891,40.36318492889404
130,130,0.09059065207839012,0.06994704382592126,0.0009582512109534474,40.653247117996216
131,131,0.0901261530816555,0.06996122002601624,0.0009576205863104573,40.94593667984009
132,132,0.09040909633040428,0.06997160917442095,0.0009569854451370291,41.23666429519653
133,133,0.09043743461370468,0.069530379517298,0.00095634579370175,41.530903577804565
134,134,0.08990921080112457,0.06872446237033919,0.0009557016383177212,41.82402014732361
135,135,0.0892987921833992,0.06786504642743814,0.0009550529853424964,42.10800075531006
136,136,0.08885717764496803,0.06722631266242579,0.0009543998411780187,42.40221166610718
137,137,0.08865198865532875,0.06682938405949819,0.000953742212270557,42.692222595214844
138,138,0.0887482799589634,0.06658656532435041,0.0009530801051106435,42.9878888130188
139,139,0.08901938050985336,0.0664520263671875,0.0009524135262330084,43.2872588634491
140,140,0.08909265697002411,0.06634035275170677,0.0009517424822165161,43.581958293914795
141,141,0.08869506046175957,0.06616965298982043,0.0009510669796841,43.87628436088562
142,142,0.08791471272706985,0.0659160447355948,0.0009503870253026977,44.16657066345215
143,143,0.08710317686200142,0.06556219833069726,0.0009497026257831842,44.46372985839844
144,144,0.08649236336350441,0.06509825440221712,0.0009490137878803065,44.754648208618164
145,145,0.08616700768470764,0.06461634133991442,0.0009483205183926168,45.04868984222412
146,146,0.08616450056433678,0.06424342899730331,0.0009476228241624046,45.33749032020569
147,147,0.0862833671271801,0.06397973530386623,0.0009469207120756306,45.626036643981934
148,148,0.08615902438759804,0.06369982934311817,0.0009462141890618578,45.91633868217468
149,149,0.08566395565867424,0.06330366765982226,0.0009455032620941827,46.204960346221924
150,150,0.08505711331963539,0.06284228173133574,0.0009447879381891678,46.4993896484375
151,151,0.08466678112745285,0.06245169533710731,0.000944068224406771,46.789666175842285
152,152,0.08459801226854324,0.062201065354441344,0.0009433441278502771,47.073965311050415
153,153,0.08470821380615234,0.06204838501779657,0.0009426156556662263,47.362306118011475
154,154,0.08475261554121971,0.061897767805739454,0.0009418828150443455,47.64747405052185
155,155,0.08459681272506714,0.061682272016217836,0.0009411456132174754,47.9482786655426
156,156,0.0843232311308384,0.06141408768139387,0.0009404040574615006,48.23224949836731
157,157,0.08411988615989685,0.061163053112594706,0.0009396581550952768,48.548497676849365
158,158,0.08409072831273079,0.06098541058599949,0.0009389079134805596,48.860318183898926
159,159,0.08418384939432144,0.06088196564661829,0.0009381533400219305,49.17234420776367
160,160,0.08426978811621666,0.06082690987539919,0.0009373944421667251,49.48232412338257
161,161,0.08432405814528465,0.060849865016184355,0.0009366312274049588,49.796489000320435
162,162,0.08470430597662926,0.06117568410148746,0.0009358637032692533,50.09724688529968
163,163,0.08731567859649658,0.0626838382725653,0.0009350918773347616,50.38801693916321
164,164,0.10110533237457275,0.06963732044555639,0.0009343157572190944,50.69444012641907
165,165,0.10105397552251816,0.08501761289019334,0.0009335353505822438,51.00663447380066
166,166,0.1196230910718441,0.07961194128974487,0.0009327506651265082,51.31561613082886
167,167,0.11497079208493233,0.07137144151094713,0.0009319617085964164,51.60406446456909
168,168,0.11672147363424301,0.0708696429470652,0.0009311684887786508,51.91043996810913
169,169,0.11833947524428368,0.07064594151942354,0.0009303710135019706,52.224005460739136
170,170,0.13625117391347885,0.07209764587643899,0.000929569290637135,52.53656721115112
171,171,0.14612166583538055,0.07683940702363064,0.000928763328096825,52.870380878448486
172,172,0.115404412150383,0.08797999432212428,0.0009279531338355654,53.16012668609619
173,173,0.11871086433529854,0.09301855395499029,0.0009271387158496464,53.451372385025024
174,174,0.1205839291214943,0.07148235065764502,0.0009263200821770449,53.76360893249512
175,175,0.07276299595832825,0.06796100745467763,0.0009254972408973448,54.08455801010132
176,176,0.08337105065584183,0.0646809883611767,0.000924670200131657,54.37838077545166
177,177,0.08720874041318893,0.0635317945362706,0.0009238389680425404,54.675440549850464
178,178,0.09070130437612534,0.06781654618680477,0.0009230035528339198,54.97200870513916
179,179,0.09960237517952919,0.06305351721024827,0.0009221639627510063,55.26709866523743
180,180,0.0901237353682518,0.061671190552021325,0.000921320206080215,55.5612154006958
181,181,0.0902589000761509,0.06016814385197664,0.0009204722911490834,55.87639141082764
182,182,0.09835978597402573,0.0605115305240217,0.0009196202263261897,56.17839956283569
183,183,0.10680351033806801,0.06326672395593241,0.0009187640200210698,56.49089503288269
184,184,0.1127774603664875,0.06669565863711269,0.000917903680684134,56.80611205101013
185,185,0.1052294448018074,0.06731764384006199,0.0009170392168065844,57.100114822387695
186,186,0.08718886226415634,0.06494802408116429,0.0009161706369203305,57.394978284835815
187,187,0.07826415076851845,0.06311918795108795,0.0009152979495979051,57.70060658454895
188,188,0.08597370982170105,0.0629019505883518,0.0009144211634523797,58.01733994483948
189,189,0.08193498849868774,0.060269697030123914,0.0009135402871372796,58.31077027320862
190,190,0.06762629747390747,0.05359184761580668,0.0009126553293464986,58.59392547607422
191,191,0.06352860666811466,0.048682547664563904,0.0009117662988142125,58.880637645721436
192,192,0.06628545932471752,0.04953842335625699,0.0009108732043147939,59.17297315597534
193,193,0.08098677918314934,0.056774552323316275,0.000909976054662725,59.46578311920166
194,194,0.08738565072417259,0.06717640788931596,0.0009090748587125104,59.75288987159729
195,195,0.08688117191195488,0.05950220380174486,0.0009081696253585908,60.03745198249817
196,196,0.08074713498353958,0.05198305644291012,0.0009072603635352535,60.329102754592896
197,197,0.07083819434046745,0.05373951577042278,0.0009063470822165457,60.615832567214966
198,198,0.07003408670425415,0.05396391323914653,0.0009054297904161855,60.9079475402832
199,199,0.0720830000936985,0.052680594258402526,0.0009045084971874724,61.1926474571228
200,200,0.07881705462932587,0.054881303914283454,0.0009035832116231988,61.48353290557861
201,201,0.08773623406887054,0.05751750745663518,0.0009026539428555596,61.80555558204651
202,202,0.08048887550830841,0.05942840295794763,0.0009017207000560626,62.0891215801239
203,203,0.0748598538339138,0.05373828858137131,0.000900783492435437,62.39551115036011
204,204,0.07513590157032013,0.0482657976252468,0.0008998423292435441,62.708757162094116
205,205,0.07702813670039177,0.05015747445194345,0.0008988972197692842,63.00266361236572
206,206,0.07992753759026527,0.05358298995385045,0.0008979481733405066,63.29092526435852
207,207,0.07495779544115067,0.05317515169123286,0.0008969951993239164,63.58665943145752
208,208,0.0728941485285759,0.052166265631584746,0.0008960383071249824,63.88783860206604
209,209,0.07464035600423813,0.052674980981177406,0.0008950775061878439,64.18008518218994
210,210,0.07948870584368706,0.05274888549588228,0.0008941128059952187,64.47111344337463
211,211,0.08233153074979782,0.0522598536979211,0.0008931442160683081,64.76330780982971
212,212,0.07695049047470093,0.051107259075108324,0.0008921717459667036,65.07804584503174
213,213,0.07275950908660889,0.05025184002557868,0.0008911954052882926,65.38359117507935
214,214,0.07224788516759872,0.05259377097612933,0.0008902152036691634,65.66943526268005
215,215,0.07294931262731552,0.05493030069690002,0.0008892311507835103,65.95622992515564
216,216,0.0804034136235714,0.05200175156718806,0.0008882432563435378,66.24764037132263
217,217,0.08843252807855606,0.04951552051658693,0.0008872515300993655,66.53794407844543
218,218,0.08095883950591087,0.05161406893871332,0.0008862559818389307,66.83027529716492
219,219,0.06993001326918602,0.05463992010213827,0.0008852566213878929,67.11449956893921
220,220,0.06672648154199123,0.050755397269600315,0.0008842534586095366,67.40416955947876
221,221,0.06922402046620846,0.050841297464151135,0.0008832465034046733,67.69338178634644
222,222,0.07491917908191681,0.05386668561320556,0.0008822357657115442,67.98302435874939
223,223,0.0877944715321064,0.05458928879938627,0.0008812212555057223,68.27017855644226
224,224,0.08258955553174019,0.05371236188435241,0.000880202982800014,68.56279802322388
225,225,0.0723031535744667,0.0496666825523502,0.0008791809576443595,68.84825253486633
226,226,0.06758761778473854,0.04675985470806297,0.0008781551901257345,69.1402657032013
227,227,0.06735699623823166,0.04601254436726633,0.0008771256903680505,69.42938375473022
228,228,0.07282347977161407,0.047106235827270304,0.0008760924685320542,69.72075128555298
229,229,0.0824815146625042,0.04924668356972305,0.0008750555348152283,70.00761032104492
230,230,0.08426864072680473,0.05169075894120492,0.0008740148994516897,70.29603791236877
231,231,0.07710094749927521,0.0530434583656882,0.0008729705727120896,70.58427786827087
232,232,0.07199607416987419,0.051751904826807346,0.000871922564903511,70.882239818573
233,233,0.07235243171453476,0.04805173607249009,0.0008708708863693681,71.19640183448792
234,234,0.07671045139431953,0.046555240197401294,0.0008698155474893034,71.50424766540527
235,235,0.08305053040385246,0.05005116192133803,0.0008687565586790856,71.80624604225159
236,236,0.0811217837035656,0.05274140344638573,0.0008676939303905066,72.11513686180115
237,237,0.06913295015692711,0.05081940648194991,0.0008666276731112787,72.40851402282715
238,238,0.0667673610150814,0.04926368731417154,0.0008655577973649307,72.70924854278564
239,239,0.06709097512066364,0.05015882506574455,0.0008644843137107043,73.00607752799988
240,240,0.07432539016008377,0.05039759421426999,0.00086340723274345,73.30882716178894
241,241,0.08494217693805695,0.05096429914824272,0.000862326565093522,73.60068440437317
242,242,0.08240575343370438,0.05102059955855733,0.0008612423214266735,73.89473056793213
243,243,0.07475771754980087,0.048838734969888865,0.000860154512443952,74.18803310394287
244,244,0.07076570391654968,0.046704085004564966,0.000859063148881593,74.4802885055542
245,245,0.07005971297621727,0.04582869246798126,0.0008579682415109142,74.77550029754639
246,246,0.07343628630042076,0.04620357480292257,0.0008568698011382094,75.06874418258667
247,247,0.07972687482833862,0.04754493444373733,0.0008557678386046416,75.36989641189575
248,248,0.08370957151055336,0.049184960313141346,0.0008546623647861356,75.67346835136414
249,249,0.07964004203677177,0.049888220370600096,0.0008535533905932725,75.96820282936096
250,250,0.07393785193562508,0.04834124798837461,0.0008524409269711795,76.25943875312805
251,251,0.07111780717968941,0.04588682670146227,0.0008513249848994234,76.5512945652008
252,252,0.07173557952046394,0.044736857476987336,0.0008502055753919019,76.84687685966492
253,253,0.0760035365819931,0.046859921691449063,0.0008490827094967352,77.1353485584259
254,254,0.08417834341526031,0.05041216362855936,0.0008479563982961559,77.42759370803833
255,255,0.07696143165230751,0.04986982351463092,0.0008468266529064013,77.71947503089905
256,256,0.06914065033197403,0.04724714169768911,0.000845693484477602,78.01422882080078
257,257,0.06646948121488094,0.046583906404281915,0.0008445569041936732,78.31090831756592
258,258,0.06824470683932304,0.04689374791556283,0.0008434169232722031,78.6063973903656
259,259,0.0748041532933712,0.04759936269960905,0.0008422735529643433,78.90228390693665
260,260,0.08316841349005699,0.04849656367380368,0.0008411268045546973,79.19690823554993
261,261,0.0802711695432663,0.04883692202795493,0.0008399766893612086,79.4898054599762
262,262,0.07168088108301163,0.04729712754487991,0.0008388232187350503,79.78046727180481
263,263,0.06782938353717327,0.04545841165083019,0.0008376664040605113,80.0792989730835
264,264,0.06778869777917862,0.04465016355051806,0.0008365062567548858,80.39334726333618
265,265,0.07165386155247688,0.04467697451381307,0.0008353427882683592,80.7073302268982
266,266,0.07890381664037704,0.04552850411518624,0.0008341760100838957,81.00367164611816
267,267,0.08485519886016846,0.04701912398204992,0.000833005933717125,81.29769158363342
268,268,0.08152593299746513,0.04829694497350015,0.0008318325707162285,81.59002900123596
269,269,0.07538683712482452,0.04817039098002409,0.0008306559326618251,81.88390898704529
270,270,0.07033765688538551,0.047254771141237335,0.0008294760311668577,82.17615628242493
271,271,0.0688933227211237,0.04561585065369543,0.0008282928778764774,82.47197103500366
272,272,0.07169020175933838,0.04410591809765289,0.0008271064844679296,82.76850008964539
273,273,0.0790150798857212,0.04397453676517073,0.0008259168626504385,83.06253409385681
274,274,0.08529533818364143,0.045978428501831856,0.0008247240241650909,83.3597674369812
275,275,0.07598518580198288,0.04912203187613111,0.0008235279807847213,83.6559898853302
276,276,0.06616525165736675,0.047973307045666796,0.0008223287443137948,83.95310425758362
277,277,0.06417940557003021,0.04500757040161835,0.0008211263265882914,84.24921584129333
278,278,0.067465053871274,0.043947301118781694,0.0008199207394755884,84.54984474182129
279,279,0.07338142022490501,0.04430646218947674,0.0008187119948743441,84.86080598831177
280,280,0.08058781549334526,0.044882834839977716,0.0008175001047143796,85.16848516464233
281,281,0.08038056269288063,0.045692000489093755,0.0008162850809565615,85.47742962837219
282,282,0.07274612411856651,0.04530712614130033,0.0008150669355926837,85.79262351989746
283,283,0.0679072868078947,0.04413718808638422,0.0008138456806453493,86.10727095603943
284,284,0.06693613342940807,0.043682612625784,0.0008126213281678518,86.409921169281
285,285,0.06941179186105728,0.04374771761266809,0.0008113938902440554,86.69879245758057
286,286,0.07490044832229614,0.04428993386069411,0.0008101633789882772,86.99317741394043
287,287,0.0796765498816967,0.04524280777887294,0.0008089298065451663,87.29030847549438
288,288,0.07523825764656067,0.04589106838561987,0.0008076931850895849,87.61959266662598
289,289,0.06827492639422417,0.0451801576112446,0.0008064535268264874,87.92094397544861
290,290,0.06526392512023449,0.044083069421743094,0.0008052108439908003,88.23117542266846
291,291,0.06616970151662827,0.04330045102458251,0.0008039651488473019,88.5411925315857
292,292,0.07028573006391525,0.04306826426794654,0.0008027164536904999,88.83768796920776
293,293,0.07652955874800682,0.043452407772603785,0.0008014647708445116,89.1535964012146
294,294,0.07999471575021744,0.044237192377055944,0.0008002101126629411,89.46914839744568
295,295,0.07641274109482765,0.04465955348783418,0.0007989524915287586,89.75469899177551
296,296,0.07225846126675606,0.044317285530269146,0.0007976919198541766,90.04535961151123
297,297,0.07001734897494316,0.04423347654703416,0.0007964284100805288,90.33707618713379
298,298,0.06973445788025856,0.044178437049451624,0.0007951619746781464,90.62980961799622
299,299,0.07125700637698174,0.04376520240973485,0.0007938926261462357,90.92619800567627
300,300,0.07404686138033867,0.04320535093153778,0.0007926203770127542,91.22181677818298
301,301,0.07802983745932579,0.043036560331912416,0.0007913452398342871,91.5108413696289
302,302,0.07954895123839378,0.043431549382052924,0.0007900672271959238,91.80296564102173
303,303,0.0751846544444561,0.043696311743635884,0.000788786351711133,92.09529757499695
304,304,0.0700685866177082,0.043464324976268565,0.0007875026260216385,92.38325643539429
305,305,0.06805954873561859,0.04337917425130543,0.0007862160627972946,92.6752061843872
306,306,0.06965125724673271,0.04353714155915536,0.000784926674735961,92.96922135353088
307,307,0.07367854192852974,0.04376371283280222,0.0007836344745633775,93.26479530334473
308,308,0.07726893201470375,0.043960015828672205,0.0007823394750330377,93.55738091468811
309,309,0.07601339370012283,0.04392426706066257,0.0007810416889260644,93.84648704528809
310,310,0.0714624859392643,0.043223216100350806,0.0007797411290510826,94.16915392875671
311,311,0.0686289593577385,0.042308195984285125,0.0007784378082440932,94.48044967651367
312,312,0.06854142248630524,0.04200142455336295,0.0007771317393683462,94.78757047653198
313,313,0.07021718844771385,0.04231998824367398,0.0007758229353142144,95.09094095230103
314,314,0.07243586331605911,0.04288951207050368,0.0007745114089990652,95.38193202018738
315,315,0.0737985409796238,0.04324881970196178,0.0007731971733671338,95.66880631446838
316,316,0.07294394448399544,0.04299000631037511,0.0007718802413893954,95.959716796875
317,317,0.07015663385391235,0.04217360041251308,0.000770560626063437,96.2470531463623
318,318,0.06730381026864052,0.04142951632016584,0.0007692383404133291,96.53733229637146
319,319,0.06599642895162106,0.041287477128207684,0.0007679133974894973,96.85412216186523
320,320,0.0669319424778223,0.04191668704152107,0.0007665858103685934,97.1458535194397
321,321,0.07030556723475456,0.043097964046817074,0.0007652555921533661,97.43717360496521
322,322,0.07421930506825447,0.04362989932690796,0.0007639227559725323,97.72839021682739
323,323,0.07258445397019386,0.043128778667826405,0.0007625873149806469,98.01980972290039
324,324,0.06813929975032806,0.04183139460847566,0.0007612492823579735,98.31699585914612
325,325,0.0654643177986145,0.04083445241772815,0.0007599086713103538,98.61059856414795
326,326,0.0652562640607357,0.040758122641005014,0.0007585654950690776,98.90885615348816
327,327,0.06671992316842079,0.04123500822798202,0.0007572197668907525,99.21750402450562
328,328,0.06914634257555008,0.04160147204406952,0.0007558715000571716,99.5347032546997
329,329,0.07151859626173973,0.04166900489087168,0.0007545207078751847,99.8480327129364
330,330,0.07193811982870102,0.04167783794630515,0.0007531674036765654,100.13827800750732
331,331,0.06942421570420265,0.04169878677317971,0.0007518116008178794,100.45241904258728
332,332,0.06598971039056778,0.04177536320333418,0.000750453312680354,100.78316330909729
333,333,0.06384832970798016,0.04199784798057456,0.0007490925526697444,101.10040068626404
334,334,0.06398721225559711,0.04195354084827398,0.0007477293342162028,101.41786313056946
335,335,0.0661446750164032,0.041405928664301574,0.0007463636707741449,101.72457361221313
336,336,0.06928063184022903,0.04094916552697357,0.0007449955758221175,102.03301167488098
337,337,0.07146894931793213,0.04097951365340697,0.0007436250628626652,102.33920931816101
338,338,0.07077005505561829,0.04119249575428272,0.000742252145422198,102.64373230934143
339,339,0.0679285079240799,0.04112755771922438,0.0007408768370508566,102.96166443824768
340,340,0.06512490473687649,0.040797147654781214,0.0007394991513223794,103.26127743721008
341,341,0.06337951682507992,0.0405086518118256,0.0007381191018339685,103.55013132095337
342,342,0.06301945075392723,0.04040637999576958,0.0007367367022061551,103.83944320678711
343,343,0.06426212191581726,0.04049661672232967,0.0007353519660826653,104.12716126441956
344,344,0.06707800552248955,0.040805273395227756,0.0007339649071302857,104.41510939598083
345,345,0.07032041624188423,0.04138849548211223,0.0007325755390387282,104.71566462516785
346,346,0.07051796838641167,0.042053952322978726,0.0007311838755204948,105.00758004188538
347,347,0.06648606993258,0.04218062488852363,0.000729789930310743,105.30556011199951
348,348,0.062481386587023735,0.04153061084645359,0.0007283937171671487,105.59294605255127
349,349,0.06096222996711731,0.040772308350393645,0.0007269952498697724,105.88315892219543
