,Epochs,Val_loss,Train_loss,Lr,time
55,55,0.054842930287122726,0.04992641136050224,0.0009929269299235176,57.50601410865784
56,56,0.04194416478276253,0.044925253838300705,0.0009926680589013726,58.4530770778656
57,57,0.06301847845315933,0.046094488352537155,0.0009924045721842914,59.4010124206543
58,58,0.04857143759727478,0.060511793941259384,0.0009921364723727815,60.34923481941223
59,59,0.06443222612142563,0.062351033091545105,0.0009918637621128801,61.29532551765442
60,60,0.04219925403594971,0.04536909982562065,0.000991586444096127,62.241044759750366
61,61,0.04867391288280487,0.03909445181488991,0.0009913045210595394,63.19303774833679
62,62,0.04876863956451416,0.0668221041560173,0.0009910179957855836,64.14410924911499
63,63,0.04147855564951897,0.06587475538253784,0.0009907268711021485,65.09132742881775
64,64,0.06090797856450081,0.04292536526918411,0.0009904311498825172,66.03986191749573
65,65,0.03239675983786583,0.038590602576732635,0.0009901308350453387,66.98469614982605
66,66,0.032974448055028915,0.030608482658863068,0.0009898259295545993,67.93348240852356
67,67,0.033008772879838943,0.0449737124145031,0.000989516436419593,68.88037109375
68,68,0.05763286352157593,0.0414264053106308,0.000989202358694892,69.83139657974243
69,69,0.036513376981019974,0.05906626209616661,0.0009888836994803166,70.78027987480164
70,70,0.04737688601016998,0.04682714864611626,0.000988560461920905,71.72872424125671
71,71,0.03254048153758049,0.0403643436729908,0.000988232649206881,72.67672777175903
72,72,0.04125124588608742,0.038217149674892426,0.0009879002645736242,73.62170600891113
73,73,0.05368140712380409,0.04119068756699562,0.000987563311301636,74.56667804718018
74,74,0.038861822336912155,0.04261963814496994,0.0009872217927165102,75.51061415672302
75,75,0.03813067078590393,0.038163747638463974,0.0009868757121888963,76.45811796188354
76,76,0.03212426230311394,0.03357972204685211,0.00098652507313447,77.40912079811096
77,77,0.032395798712968826,0.030934490263462067,0.000986169879013897,78.36078476905823
78,78,0.03458039462566376,0.03333091363310814,0.0009858101333328003,79.30679869651794
79,79,0.027224460616707802,0.02728559449315071,0.0009854458396417237,80.25611782073975
80,80,0.046018633991479874,0.034209128469228745,0.0009850770015360998,81.20463442802429
81,81,0.03390580043196678,0.04188653081655502,0.000984703622656211,82.15249180793762
82,82,0.03550945967435837,0.035541143268346786,0.0009843257066871566,83.10017681121826
83,83,0.03434545919299126,0.03770087659358978,0.0009839432573588143,84.04877543449402
84,84,0.0347469262778759,0.02778126485645771,0.000983556278445805,84.9968330860138
85,85,0.030162787064909935,0.032786089926958084,0.000983164773767454,85.94610285758972
86,86,0.029151521623134613,0.0286647267639637,0.0009827687471877546,86.90037488937378
87,87,0.02585628442466259,0.028896331787109375,0.0009823682026153292,87.85244703292847
88,88,0.022920718416571617,0.02957434020936489,0.0009819631440033908,88.80499577522278
89,89,0.02653203345835209,0.027297426015138626,0.0009815535753497045,89.75749087333679
90,90,0.02803630195558071,0.03190434351563454,0.0009811395006965478,90.70564126968384
91,91,0.04955577850341797,0.03107079118490219,0.0009807209241306702,91.66115927696228
92,92,0.031642016023397446,0.02797863446176052,0.0009802978497832535,92.61479425430298
93,93,0.03737432882189751,0.02674204111099243,0.0009798702818298705,93.56975817680359
94,94,0.033255159854888916,0.026940882205963135,0.0009794382244904445,94.51914191246033
95,95,0.035544734448194504,0.026891164481639862,0.0009790016820292067,95.4706974029541
96,96,0.02385423518717289,0.026694195345044136,0.0009785606587546555,96.42398929595947
97,97,0.03381850942969322,0.027289556339383125,0.0009781151590195119,97.37823843955994
98,98,0.029987826943397522,0.028620151802897453,0.000977665187220679,98.33180236816406
99,99,0.03308025375008583,0.05307701602578163,0.0009772107477991963,99.28416204452515
100,100,0.041608456522226334,0.0456395149230957,0.000976751845240198,100.2368848323822
101,101,0.02452044188976288,0.029636068269610405,0.0009762884840728665,101.19825220108032
102,102,0.027147358283400536,0.026765186339616776,0.0009758206688703899,102.1525285243988
103,103,0.024737289175391197,0.026902390643954277,0.0009753484042499151,103.10058760643005
104,104,0.03125669062137604,0.02691657654941082,0.0009748716948725035,104.0485508441925
105,105,0.03415350988507271,0.02508702129125595,0.000974390545443084,104.9963002204895
106,106,0.03412723168730736,0.028824137523770332,0.0009739049607104073,105.95506381988525
107,107,0.03835197165608406,0.03792370855808258,0.0009734149454669987,106.90620255470276
108,108,0.025455273687839508,0.028768373653292656,0.0009729205045491107,107.85420799255371
109,109,0.022582026198506355,0.024018429219722748,0.0009724216428366755,108.80200934410095
110,110,0.030539296567440033,0.025625215843319893,0.0009719183652532571,109.75134420394897
111,111,0.04132867977023125,0.032991375774145126,0.0009714106767660019,110.70180940628052
112,112,0.046275559812784195,0.03768668323755264,0.0009708985823855903,111.64915466308594
113,113,0.02413930930197239,0.028847871348261833,0.0009703820871661869,112.59750866889954
114,114,0.040793586522340775,0.03105825185775757,0.0009698611962053915,113.54525804519653
115,115,0.05264557525515556,0.04233241826295853,0.0009693359146441871,114.49481153488159
116,116,0.044321466237306595,0.04710538685321808,0.0009688062476668908,115.44139075279236
117,117,0.03193937987089157,0.04082085192203522,0.0009682722005011018,116.39127016067505
118,118,0.02280820719897747,0.02764555625617504,0.0009677337784176501,117.3399109840393
119,119,0.031811609864234924,0.03276047855615616,0.0009671909867305444,118.29148268699646
120,120,0.024238349869847298,0.026324622333049774,0.0009666438307969194,119.24092388153076
121,121,0.020279094576835632,0.020295077934861183,0.0009660923160169833,120.18836736679077
122,122,0.020393183454871178,0.01962554268538952,0.0009655364478339642,121.14202857017517
123,123,0.021708771586418152,0.019694598391652107,0.0009649762317340566,122.0915310382843
124,124,0.029833054170012474,0.022310640662908554,0.0009644116732463675,123.03617978096008
125,125,0.026349006220698357,0.02656800113618374,0.0009638427779428612,123.98517227172852
126,126,0.028661875054240227,0.023553835228085518,0.0009632695514383046,124.935133934021
127,127,0.025386236608028412,0.027555061504244804,0.0009626919993902118,125.88522267341614
128,128,0.033102478832006454,0.027814047411084175,0.0009621101274987884,126.83497166633606
129,129,0.03300601616501808,0.030177496373653412,0.0009615239415068751,127.78356432914734
130,130,0.03795040398836136,0.03353063017129898,0.000960933447199891,128.7295379638672
131,131,0.022578909993171692,0.025651587173342705,0.0009603386504057765,129.67882418632507
132,132,0.027656257152557373,0.02361566573381424,0.0009597395569949359,130.6295576095581
133,133,0.030401891097426414,0.027735698968172073,0.000959136172880179,131.5849792957306
134,134,0.025125376880168915,0.02576439455151558,0.0009585285040166638,132.53519821166992
135,135,0.028697803616523743,0.02631399594247341,0.0009579165564018365,133.48378682136536
136,136,0.028475239872932434,0.025637000799179077,0.000957300336075373,134.43469977378845
137,137,0.02061825804412365,0.0239896010607481,0.0009566798491191191,135.38991355895996
138,138,0.06766734272241592,0.03067450039088726,0.0009560551016570306,136.3380308151245
139,139,0.027669288218021393,0.0317714661359787,0.0009554260998551128,137.28138065338135
140,140,0.03130202367901802,0.022680025547742844,0.0009547928499213593,138.22633576393127
141,141,0.020070906728506088,0.02752709574997425,0.0009541553581056916,139.17512559890747
142,142,0.02721506357192993,0.023516440764069557,0.0009535136306998963,140.1245560646057
143,143,0.02489893138408661,0.02300221472978592,0.0009528676740375641,141.07202911376953
144,144,0.027415065094828606,0.02261687070131302,0.0009522174944940262,142.0183870792389
145,145,0.020775193348526955,0.025046057999134064,0.0009515630984862924,142.96756720542908
146,146,0.02909986861050129,0.03121962957084179,0.0009509044924729871,143.9160304069519
147,147,0.04050518572330475,0.04776034504175186,0.0009502416829542856,144.86839938163757
148,148,0.029093435034155846,0.034405019134283066,0.0009495746764718503,145.8173005580902
149,149,0.021381424739956856,0.024170823395252228,0.000948903479608766,146.76163029670715
150,150,0.02466818131506443,0.022153543308377266,0.0009482280989894747,147.70760130882263
151,151,0.01814299263060093,0.020211845636367798,0.0009475485412797106,148.6542844772339
152,152,0.0203163493424654,0.018736055120825768,0.0009468648131864337,149.60510063171387
153,153,0.022483259439468384,0.02268262393772602,0.0009461769214577644,150.55330562591553
154,154,0.028894832357764244,0.02466096729040146,0.0009454848728829162,151.49886775016785
155,155,0.020112961530685425,0.028521982952952385,0.0009447886742921295,152.44566774368286
156,156,0.022433452308177948,0.02047855593264103,0.0009440883325566029,153.39557933807373
157,157,0.021554356440901756,0.02138628624379635,0.0009433838545884267,154.344731092453
158,158,0.0185402762144804,0.019770056009292603,0.0009426752473405142,155.2898507118225
159,159,0.02531077153980732,0.022585319355130196,0.0009419625178065329,156.2353081703186
160,160,0.021556394174695015,0.026172703132033348,0.0009412456730208352,157.18452072143555
161,161,0.01842605136334896,0.018442194908857346,0.0009405247200583901,158.12994575500488
162,162,0.02031383477151394,0.018379779532551765,0.0009397996660347121,159.0782814025879
163,163,0.0356273427605629,0.02315707318484783,0.0009390705181057917,160.02542519569397
164,164,0.01858818344771862,0.027644934132695198,0.0009383372834680247,160.9716920852661
165,165,0.02664358913898468,0.021468179300427437,0.0009375999693581409,161.91734766960144
166,166,0.03865374997258186,0.021583694964647293,0.0009368585830531327,162.86440539360046
167,167,0.02164817601442337,0.031696662306785583,0.0009361131318701841,163.81609773635864
168,168,0.016738926991820335,0.018630914390087128,0.0009353636231665967,164.76379466056824
169,169,0.02040811814367771,0.0164541807025671,0.0009346100643397194,165.71272611618042
170,170,0.01700279861688614,0.01745857112109661,0.0009338524628268733,166.66825413703918
171,171,0.017028646543622017,0.017373444512486458,0.0009330908261052795,167.61682152748108
172,172,0.01959380879998207,0.01938045769929886,0.0009323251616919849,168.57301020622253
173,173,0.01911030150949955,0.020912574604153633,0.0009315554771437883,169.52773547172546
174,174,0.02203097939491272,0.019579442217946053,0.0009307817800571652,170.47388339042664
175,175,0.021890470758080482,0.021495483815670013,0.0009300040780681938,171.42188429832458
176,176,0.02358313649892807,0.02311660163104534,0.0009292223788524787,172.36910104751587
177,177,0.020612329244613647,0.02099226973950863,0.0009284366901250754,173.31985521316528
178,178,0.030271580442786217,0.021742040291428566,0.0009276470196404146,174.26895189285278
179,179,0.04581885412335396,0.041552696377038956,0.0009268533751922251,175.21854186058044
180,180,0.025840958580374718,0.03662084415555,0.0009260557646134571,176.16739964485168
181,181,0.020219961181282997,0.023025579750537872,0.0009252541957762054,177.11733555793762
182,182,0.026231825351715088,0.020325934514403343,0.0009244486765916304,178.07065272331238
183,183,0.01708368957042694,0.01939481683075428,0.0009236392150098813,179.019868850708
184,184,0.03379126265645027,0.02405879646539688,0.0009228258190200174,179.9659721851349
185,185,0.020134592428803444,0.03175068274140358,0.0009220084966499284,180.91177010536194
186,186,0.04704838991165161,0.04251854121685028,0.0009211872559662564,181.8573751449585
187,187,0.02802152745425701,0.02810799330472946,0.0009203621050743152,182.80669474601746
188,188,0.01939595676958561,0.02182706631720066,0.000919533052118011,183.75510835647583
189,189,0.028167180716991425,0.023342611268162727,0.0009187001052797618,184.7029185295105
190,190,0.02217814326286316,0.02174566499888897,0.0009178632727804168,185.65117573738098
191,191,0.01651250384747982,0.017321689054369926,0.0009170225628791749,186.60053086280823
192,192,0.01748901978135109,0.01685965247452259,0.000916177983873503,187.5498251914978
193,193,0.016491016373038292,0.01789647527039051,0.0009153295440990554,188.49874210357666
194,194,0.016931138932704926,0.01702345907688141,0.00091447725192959,189.44731545448303
195,195,0.022947490215301514,0.016689768061041832,0.0009136211157768861,190.39648699760437
196,196,0.025844797492027283,0.02220754884183407,0.0009127611440906625,191.34304213523865
197,197,0.022650256752967834,0.02210140973329544,0.0009118973453584921,192.29005432128906
198,198,0.02496820129454136,0.02030305564403534,0.0009110297281057196,193.23389148712158
199,199,0.020121851935982704,0.02026154287159443,0.0009101583008953774,194.17990398406982
200,200,0.017433609813451767,0.018894420936703682,0.0009092830723281001,195.12412881851196
201,201,0.025001442059874535,0.02152957208454609,0.0009084040510420401,196.07955837249756
202,202,0.022956961765885353,0.02004878968000412,0.0009075212457127829,197.02934741973877
203,203,0.017510058358311653,0.01892305724322796,0.0009066346650532606,197.97338128089905
204,204,0.020185327157378197,0.016420802101492882,0.0009057443178136664,198.9224078655243
205,205,0.021724633872509003,0.016783403232693672,0.0009048502127813681,199.87244391441345
206,206,0.021571675315499306,0.018311120569705963,0.0009039523587808212,200.82106947898865
207,207,0.02580178715288639,0.023977117612957954,0.0009030507646734825,201.77241325378418
208,208,0.10484346002340317,0.03173881396651268,0.0009021454393577217,202.72839212417603
209,209,0.04798554256558418,0.06541549414396286,0.0009012363917687345,203.68119430541992
210,210,0.032539352774620056,0.034673284739255905,0.0009003236308784529,204.63176250457764
211,211,0.025067195296287537,0.02437519282102585,0.0008994071656954589,205.57968020439148
212,212,0.02166399359703064,0.02250632457435131,0.000898487005264894,206.53171229362488
213,213,0.021273044869303703,0.022544793784618378,0.0008975631586683698,207.48268938064575
214,214,0.02052597887814045,0.023682333528995514,0.0008966356350238793,208.43274521827698
215,215,0.019768422469496727,0.018382204696536064,0.0008957044434857066,209.38418078422546
216,216,0.016800234094262123,0.016691140830516815,0.0008947695932443363,210.3330008983612
217,217,0.01578463241457939,0.021691029891371727,0.0008938310935263623,211.28514528274536
218,218,0.025123268365859985,0.024528013542294502,0.0008928889535943986,212.23372602462769
219,219,0.022765709087252617,0.0198955237865448,0.0008919431827469856,213.18195939064026
220,220,0.019631413742899895,0.020515907555818558,0.0008909937903184999,214.1350486278534
221,221,0.01846192218363285,0.021754411980509758,0.0008900407856790615,215.08683609962463
222,222,0.015102366916835308,0.018565578386187553,0.0008890841782344411,216.03861474990845
223,223,0.01297337468713522,0.014104670844972134,0.0008881239774259686,217.06451034545898
224,224,0.01747891493141651,0.014183331280946732,0.0008871601927304377,218.079998254776
225,225,0.016090108081698418,0.01820731721818447,0.0008861928336600148,219.0921335220337
226,226,0.01582464948296547,0.017520315945148468,0.000885221909762143,220.10428762435913
227,227,0.029767347499728203,0.0168409813195467,0.0008842474306194493,221.11862468719482
228,228,0.020350364968180656,0.021061012521386147,0.0008832694058496495,222.13543057441711
229,229,0.020426426082849503,0.01818082481622696,0.0008822878451054529,223.1517994403839
230,230,0.021141910925507545,0.01911149173974991,0.0008813027580744684,224.1689257621765
231,231,0.02637697011232376,0.026352619752287865,0.0008803141544791067,225.1864879131317
232,232,0.018547115847468376,0.030321169644594193,0.0008793220440764866,226.21419215202332
233,233,0.025030827149748802,0.02705840952694416,0.0008783264366583369,227.22741508483887
234,234,0.022814244031906128,0.021576089784502983,0.0008773273420509012,228.24111413955688
235,235,0.015909047797322273,0.016275931149721146,0.0008763247701148396,229.25756883621216
236,236,0.01750785857439041,0.015595459379255772,0.0008753187307451326,230.27330088615417
237,237,0.015447038225829601,0.01467427983880043,0.0008743092338709827,231.29945468902588
238,238,0.021856563165783882,0.015828179195523262,0.0008732962894557161,232.29143238067627
239,239,0.02832610346376896,0.026400769129395485,0.0008722799074966855,233.2817578315735
240,240,0.019215838983654976,0.021764246746897697,0.0008712600980251706,234.2721176147461
241,241,0.016400061547756195,0.016307415440678596,0.0008702368711062788,235.26232647895813
242,242,0.020813483744859695,0.016673339530825615,0.0008692102368388472,236.25526928901672
243,243,0.014186796732246876,0.01597008854150772,0.0008681802053553412,237.25067949295044
244,244,0.017164353281259537,0.014808768406510353,0.0008671467868217557,238.2399230003357
245,245,0.01612868346273899,0.014636256732046604,0.0008661099914375147,239.23076224327087
246,246,0.05034363269805908,0.02386520616710186,0.0008650698294353698,240.22452640533447
247,247,0.034269627183675766,0.04800758138298988,0.0008640263110813001,241.22038173675537
248,248,0.022888146340847015,0.03058674745261669,0.0008629794466744106,242.21231484413147
249,249,0.02044225111603737,0.020273620262742043,0.00086192924654683,243.20527362823486
250,250,0.01511053740978241,0.015798581764101982,0.0008608757210636101,244.18940114974976
251,251,0.013602844439446926,0.012812351807951927,0.0008598188806226216,245.18115735054016
252,252,0.014465518295764923,0.014877095818519592,0.0008587587356544534,246.1720380783081
253,253,0.020039396360516548,0.01956384815275669,0.000857695296622308,247.1656858921051
254,254,0.019819213077425957,0.019880050793290138,0.0008566285740218996,248.1532015800476
255,255,0.018152529373764992,0.017747165635228157,0.0008555585783813493,249.13877987861633
256,256,0.02400708943605423,0.017000628635287285,0.0008544853202610824,250.12722039222717
257,257,0.014695830643177032,0.0194237157702446,0.000853408810253723,251.11676573753357
258,258,0.014778791926801205,0.014977073296904564,0.0008523290589839905,252.10765647888184
259,259,0.017159992828965187,0.01604273170232773,0.000851246077108594,253.09667897224426
260,260,0.03231799975037575,0.022683685645461082,0.0008501598753161272,254.10342836380005
261,261,0.022730255499482155,0.02178988605737686,0.0008490704643269633,255.09313464164734
262,262,0.01661938987672329,0.01622907631099224,0.0008479778548931491,256.08455443382263
263,263,0.019321689382195473,0.016651801764965057,0.0008468820577982987,257.0756871700287
264,264,0.024757936596870422,0.019204702228307724,0.0008457830838574866,258.06643295288086
265,265,0.01743895560503006,0.01937934011220932,0.0008446809439171424,259.0594551563263
266,266,0.019837021827697754,0.01701272651553154,0.000843575648854942,260.064843416214
267,267,0.0517602376639843,0.028385622426867485,0.0008424672095797017,261.0602719783783
268,268,0.027624420821666718,0.033660661429166794,0.0008413556370312695,262.05478501319885
269,269,0.01975068263709545,0.020497309044003487,0.0008402409421804178,263.04777574539185
270,270,0.015401641838252544,0.01636982150375843,0.0008391231360287346,264.0401117801666
271,271,0.013829212635755539,0.014577426947653294,0.0008380022296085156,265.0343246459961
272,272,0.015812568366527557,0.014681161381304264,0.0008368782339826543,266.02981305122375
273,273,0.014460914768278599,0.014315194450318813,0.000835751160244534,267.0216979980469
274,274,0.017970846965909004,0.014471381902694702,0.0008346210195179175,268.0135221481323
275,275,0.016822895035147667,0.014460566453635693,0.0008334878229568373,269.0067386627197
276,276,0.0256084855645895,0.01577880047261715,0.0008323515817454861,269.99519872665405
277,277,0.01578018069267273,0.021547140553593636,0.0008312123070981059,270.9872086048126
278,278,0.014362732879817486,0.014061519876122475,0.0008300700102588776,271.9746000766754
279,279,0.018336333334445953,0.014749673195183277,0.0008289247025018097,272.96435809135437
280,280,0.02082124538719654,0.024547485634684563,0.0008277763951306277,273.9607322216034
281,281,0.02266327291727066,0.019952859729528427,0.0008266250994786614,274.9503695964813
282,282,0.025229284539818764,0.021098950877785683,0.0008254708269087342,275.9378824234009
283,283,0.025561099871993065,0.0212984848767519,0.0008243135888130503,276.9294831752777
284,284,0.020430652424693108,0.019602837041020393,0.0008231533966130827,277.92458486557007
285,285,0.016027318313717842,0.01693146862089634,0.00082199026175946,278.9155960083008
286,286,0.013925399631261826,0.014083384536206722,0.0008208241957318535,279.9054753780365
287,287,0.01375040877610445,0.013009050861001015,0.0008196552100388642,280.90023708343506
288,288,0.01507838349789381,0.012434468604624271,0.0008184833162179088,281.888076543808
289,289,0.014659504406154156,0.013625145889818668,0.0008173085258351065,282.87622451782227
290,290,0.015351871959865093,0.012497824616730213,0.0008161308504851639,283.869087934494
291,291,0.017368251457810402,0.014325728639960289,0.0008149503017912612,284.86216020584106
292,292,0.018304264172911644,0.01938881352543831,0.0008137668914049377,285.85555505752563
293,293,0.016380945220589638,0.017586521804332733,0.0008125806310059757,286.8455755710602
294,294,0.01930980011820793,0.014944707974791527,0.0008113915323022868,287.8326687812805
295,295,0.014566723257303238,0.01637084409594536,0.0008101996070297949,288.8207378387451
296,296,0.017353808507323265,0.014583807438611984,0.0008090048669523216,289.8091025352478
297,297,0.013933324255049229,0.019320528954267502,0.0008078073238614686,290.80225944519043
298,298,0.02837173081934452,0.01659938506782055,0.0008066069895765032,291.79473423957825
299,299,0.024894051253795624,0.02154430001974106,0.00080540387594424,292.7823452949524
300,300,0.019800851121544838,0.017602812498807907,0.0008041979948389248,293.7741496562958
301,301,0.029482649639248848,0.01875133626163006,0.0008029893581621174,294.7654628753662
302,302,0.02037540264427662,0.02330874651670456,0.0008017779778425737,295.75402998924255
303,303,0.01663724146783352,0.017356829717755318,0.0008005638658361285,296.75449800491333
304,304,0.013485399074852467,0.01672932878136635,0.0007993470341255771,297.75643587112427
305,305,0.023802945390343666,0.017892537638545036,0.0007981274947205574,298.7456474304199
306,306,0.020935652777552605,0.030234407633543015,0.0007969052596574306,299.74083971977234
307,307,0.016818925738334656,0.02617666870355606,0.0007956803409991638,300.7306697368622
308,308,0.01750645600259304,0.015441096387803555,0.0007944527508352094,301.7299394607544
309,309,0.01264339778572321,0.013789883814752102,0.0007932225012813866,302.72413063049316
310,310,0.0252432469278574,0.013717710971832275,0.000791989604479762,303.717999458313
311,311,0.02097409777343273,0.017132941633462906,0.0007907540725985294,304.70879769325256
312,312,0.015841854736208916,0.017797566950321198,0.0007895159178318893,305.7007601261139
313,313,0.018514903262257576,0.017466861754655838,0.0007882751523999297,306.6928622722626
314,314,0.012316343374550343,0.015023056417703629,0.0007870317885485045,307.688405752182
315,315,0.02137460745871067,0.014045611023902893,0.0007857858385491126,308.68066334724426
316,316,0.023362966254353523,0.01964232698082924,0.0007845373146987779,309.6754629611969
317,317,0.028511926531791687,0.02313564345240593,0.0007832862293199264,310.66757321357727
318,318,0.026441648602485657,0.02063996158540249,0.000782032594760266,311.6647205352783
319,319,0.01620105467736721,0.022006792947649956,0.0007807764233926635,312.65492129325867
320,320,0.01444931235164404,0.014831554144620895,0.0007795177276150234,313.64855313301086
321,321,0.022628633305430412,0.017229510471224785,0.0007782565198501646,314.636656999588
322,322,0.015762807801365852,0.014959350228309631,0.0007769928125456987,315.62781977653503
323,323,0.02115844190120697,0.015015273354947567,0.0007757266181739066,316.6237461566925
324,324,0.019744738936424255,0.01721334457397461,0.0007744579492316155,317.6195707321167
325,325,0.01503418292850256,0.01624029316008091,0.0007731868182400757,318.6212122440338
326,326,0.019857216626405716,0.016694871708750725,0.000771913237744837,319.6111478805542
327,327,0.013169352896511555,0.014993676915764809,0.0007706372203156247,320.59619975090027
328,328,0.019062107428908348,0.013496511615812778,0.0007693587785462157,321.59178924560547
329,329,0.01606874167919159,0.015727289021015167,0.0007680779250543139,322.5832870006561
330,330,0.018926121294498444,0.015597015619277954,0.0007667946724814263,323.57384634017944
331,331,0.025961890816688538,0.021882139146327972,0.000765509033492738,324.5629630088806
332,332,0.015297897160053253,0.01949923485517502,0.0007642210207769864,325.55468463897705
333,333,0.016494402661919594,0.01581096649169922,0.0007629306470463373,326.5451717376709
334,334,0.014279277063906193,0.01264150720089674,0.0007616379250362581,327.53686261177063
335,335,0.01583251543343067,0.012100252322852612,0.0007603428675053936,328.52757453918457
336,336,0.013045553117990494,0.013217264786362648,0.0007590454872354385,329.5141477584839
337,337,0.014412309974431992,0.01349343080073595,0.0007577457970310125,330.5037660598755
338,338,0.017683090642094612,0.017248235642910004,0.0007564438097195328,331.4998550415039
339,339,0.012825965881347656,0.015269187279045582,0.0007551395381510892,332.49137330055237
340,340,0.017197521403431892,0.01327516045421362,0.0007538329951983148,333.4820559024811
341,341,0.015180977992713451,0.014976534992456436,0.0007525241937562615,334.4728858470917
342,342,0.016460483893752098,0.017130352556705475,0.0007512131467422711,335.4663050174713
343,343,0.017764145508408546,0.016234995797276497,0.0007498998670958483,336.46060943603516
344,344,0.017977194860577583,0.017592696473002434,0.0007485843677785329,337.4499566555023
345,345,0.014926701784133911,0.015156909823417664,0.0007472666617737724,338.44119572639465
346,346,0.012418277561664581,0.014154073782265186,0.0007459467620867927,339.436297416687
347,347,0.017645135521888733,0.014187592081725597,0.000744624681744471,340.42662167549133
348,348,0.015583847649395466,0.01410894189029932,0.0007433004337952068,341.42353868484497
349,349,0.019695403054356575,0.021442396566271782,0.0007419740313087923,342.41712951660156
