,Epochs,Val_loss,Train_loss,Lr,time
76,76,0.16011959314346313,0.15654413402080536,0.000985815866457337,42.802552461624146
77,77,0.15864354372024536,0.1547529101371765,0.0009854419779093656,43.34063768386841
78,78,0.15719959139823914,0.15300998091697693,0.000985063298245053,43.82335948944092
79,79,0.1557849943637848,0.15131264925003052,0.0009846798312018146,44.34841060638428
80,80,0.15439791977405548,0.14965854585170746,0.0009842915805643156,44.935898780822754
81,81,0.15303707122802734,0.14804577827453613,0.0009838985501644327,45.41675567626953
82,82,0.1517016887664795,0.14647270739078522,0.0009835007438812175,45.94612789154053
83,83,0.15039147436618805,0.14493797719478607,0.0009830981656408573,46.435309648513794
84,84,0.1491062492132187,0.1434403508901596,0.000982690819416637,46.93545722961426
85,85,0.14784596860408783,0.14197881519794464,0.000982278709228899,47.43305206298828
86,86,0.14661045372486115,0.14055228233337402,0.0009818618391450049,47.966712474823
87,87,0.14539946615695953,0.13915984332561493,0.0009814402132792938,48.64084196090698
88,88,0.14421294629573822,0.13780054450035095,0.0009810138357930428,49.20800518989563
89,89,0.14305050671100616,0.13647358119487762,0.000980582710894426,49.75357627868652
90,90,0.14191198348999023,0.13517822325229645,0.0009801468428384716,50.27260684967041
91,91,0.1407972127199173,0.13391388952732086,0.0009797062359270215,50.78705358505249
92,92,0.1397060751914978,0.13267992436885834,0.0009792608945086879,51.277018785476685
93,93,0.13863837718963623,0.13147582113742828,0.000978810822978811,51.76313138008118
94,94,0.1375938504934311,0.13030101358890533,0.0009783560257794154,52.258216381073
95,95,0.1365722268819809,0.12915489077568054,0.000977896507399165,52.770256996154785
96,96,0.13557320833206177,0.1280367076396942,0.0009774322723733215,53.28475284576416
97,97,0.13459619879722595,0.12694574892520905,0.0009769633252836969,53.790754318237305
98,98,0.13364078104496002,0.1258811205625534,0.0009764896707586096,54.28789830207825
99,99,0.13270623981952667,0.12484196573495865,0.0009760113134728383,54.801849126815796
100,100,0.131791889667511,0.12382722645998001,0.0009755282581475768,55.30953884124756
101,101,0.13089703023433685,0.1228359118103981,0.0009750405095503858,55.828086376190186
102,102,0.13002078235149384,0.12186697125434875,0.0009745480724951474,56.34850263595581
103,103,0.12916237115859985,0.12091931700706482,0.000974050951842016,56.84242606163025
104,104,0.12832100689411163,0.11999193578958511,0.000973549152497372,57.32752275466919
105,105,0.12749584019184113,0.11908379197120667,0.0009730426794137727,57.80521011352539
106,106,0.12668615579605103,0.11819387972354889,0.0009725315375899024,58.280298948287964
107,107,0.12589113414287567,0.11732132732868195,0.000972015732070525,58.78383946418762
108,108,0.1251101940870285,0.1164652556180954,0.0009714952679464322,59.26670575141907
109,109,0.12434256076812744,0.11562480032444,0.0009709701503543953,59.75101685523987
110,110,0.12358760833740234,0.11479923129081726,0.0009704403844771128,60.229700565338135
111,111,0.12284481525421143,0.11398787051439285,0.0009699059755431599,60.705392599105835
112,112,0.1221136823296547,0.11319008469581604,0.0009693669288269371,61.19051718711853
113,113,0.12139370292425156,0.11240522563457489,0.0009688232496486178,61.682942390441895
114,114,0.12068452686071396,0.11163283884525299,0.0009682749433740963,62.154916524887085
115,115,0.11998569965362549,0.11087245494127274,0.0009677220154149337,62.68930530548096
116,116,0.11929696798324585,0.11012358218431473,0.0009671644712283061,63.16320180892944
117,117,0.11861800402402878,0.1093858852982521,0.0009666023163169493,63.64937353134155
118,118,0.11794855445623398,0.10865902900695801,0.0009660355562291055,64.14336228370667
119,119,0.11728835105895996,0.10794274508953094,0.0009654641965584678,64.62971234321594
120,120,0.11663717776536942,0.10723669826984406,0.0009648882429441257,65.13222551345825
121,121,0.11599478870630264,0.10654066503047943,0.0009643077010705087,65.63573169708252
122,122,0.11536095291376114,0.10585449635982513,0.0009637225766673306,66.11290860176086
123,123,0.11473548412322998,0.10517799109220505,0.0009631328755095334,66.59357786178589
124,124,0.11411810666322708,0.10451091825962067,0.000962538603417229,67.05862212181091
125,125,0.1135086640715599,0.10385312139987946,0.0009619397662556434,67.53094172477722
126,126,0.11290683597326279,0.10320448875427246,0.0009613363699350574,68.01350378990173
127,127,0.11231245845556259,0.10256484150886536,0.0009607284204107493,68.49253749847412
128,128,0.11172521859407425,0.10193400084972382,0.0009601159236829353,68.94631338119507
129,129,0.11114495992660522,0.1013118326663971,0.0009594988857967106,69.42133808135986
130,130,0.11057142168283463,0.10069818794727325,0.0009588773128419905,69.8995008468628
131,131,0.11000441759824753,0.10009287297725677,0.000958251210953449,70.36079978942871
132,132,0.10944370180368423,0.09949576109647751,0.0009576205863104588,70.90643668174744
133,133,0.10888907313346863,0.09890665113925934,0.0009569854451370306,71.41917824745178
134,134,0.10834034532308578,0.09832537174224854,0.0009563457937017515,71.91319799423218
135,135,0.10779722779989243,0.09775180369615555,0.0009557016383177226,72.41646385192871
136,136,0.10725966840982437,0.09718572348356247,0.0009550529853424979,72.93136382102966
137,137,0.10672745853662491,0.09662703424692154,0.0009543998411780201,73.42737865447998
138,138,0.10620031505823135,0.09607548266649246,0.0009537422122705585,73.93221068382263
139,139,0.10567823797464371,0.09553099423646927,0.000953080105110645,74.44319152832031
140,140,0.10516092926263809,0.09499342739582062,0.0009524135262330098,74.95788526535034
141,141,0.10464825481176376,0.09446262568235397,0.0009517424822165175,75.4595136642456
142,142,0.10414015501737595,0.09393846988677979,0.0009510669796841014,76.00983905792236
143,143,0.10363645106554031,0.09342078119516373,0.0009503870253026991,76.54795479774475
144,144,0.10313703864812851,0.09290952980518341,0.0009497026257831855,77.08168387413025
145,145,0.10264173895120621,0.09240458905696869,0.0009490137878803078,77.63266777992249
146,146,0.10215055197477341,0.09190580248832703,0.000948320518392618,78.22649717330933
147,147,0.10166332870721817,0.09141317754983902,0.0009476228241624058,78.72930479049683
148,148,0.10118000954389572,0.09092657268047333,0.0009469207120756319,79.23332476615906
149,149,0.10070057958364487,0.09044589102268219,0.000946214189061859,79.72415852546692
150,150,0.10022493451833725,0.0899711474776268,0.0009455032620941839,80.20343613624573
151,151,0.09975305199623108,0.0895022302865982,0.000944787938189169,80.71709275245667
152,152,0.09928496927022934,0.08903905004262924,0.0009440682244067723,81.23412084579468
153,153,0.09882056713104248,0.08858156949281693,0.0009433441278502784,81.75125503540039
154,154,0.09836000949144363,0.08812979608774185,0.0009426156556662276,82.25240802764893
155,155,0.09790313243865967,0.08768366277217865,0.0009418828150443468,82.75322341918945
156,156,0.09745011478662491,0.08724312484264374,0.0009411456132174767,83.25201463699341
157,157,0.0970008447766304,0.08680812269449234,0.0009404040574615019,83.75334334373474
158,158,0.09655540436506271,0.08637864142656326,0.0009396581550952781,84.21572232246399
159,159,0.09611388295888901,0.08595465868711472,0.0009389079134805609,84.72863101959229
160,160,0.0956762507557869,0.08553608506917953,0.0009381533400219318,85.2244188785553
161,161,0.09524258971214294,0.0851229801774025,0.0009373944421667264,85.71284747123718
162,162,0.09481290727853775,0.08471523970365524,0.0009366312274049601,86.20166659355164
163,163,0.09438731521368027,0.08431287109851837,0.0009358637032692546,86.6800434589386
164,164,0.09396576881408691,0.0839158371090889,0.0009350918773347629,87.14841747283936
165,165,0.09354832768440247,0.08352410048246384,0.0009343157572190957,87.62803769111633
166,166,0.09313509613275528,0.0831376239657402,0.0009335353505822451,88.1261477470398
167,167,0.09272599220275879,0.08275637030601501,0.0009327506651265095,88.6093122959137
168,168,0.09232115000486374,0.08238030970096588,0.0009319617085964176,89.10556173324585
169,169,0.09192048758268356,0.08200938254594803,0.000931168488778652,89.57764410972595
170,170,0.09152409434318542,0.08164361864328384,0.0009303710135019718,90.06236839294434
171,171,0.09113199263811111,0.08128286898136139,0.0009295692906371362,90.53306126594543
172,172,0.09074410051107407,0.08092714101076126,0.0009287633280968262,91.03731274604797
173,173,0.09036042541265488,0.08057637512683868,0.0009279531338355666,91.5610134601593
174,174,0.0899810791015625,0.08023051172494888,0.0009271387158496476,92.09107542037964
175,175,0.08960596472024918,0.07988949865102768,0.0009263200821770461,92.60507917404175
176,176,0.08923498541116714,0.07955329120159149,0.000925497240897346,93.0838348865509
177,177,0.08886828273534775,0.07922180742025375,0.0009246702001316583,93.55945825576782
178,178,0.08850573748350143,0.07889500260353088,0.0009238389680425416,94.06680822372437
179,179,0.08814733475446701,0.0785728320479393,0.0009230035528339212,94.58094668388367
180,180,0.08779305219650269,0.07825517654418945,0.0009221639627510075,95.0922338962555
181,181,0.08744284510612488,0.07794199883937836,0.0009213202060802161,95.63284230232239
182,182,0.08709675073623657,0.07763326913118362,0.0009204722911490846,96.17526030540466
183,183,0.08675462007522583,0.0773288831114769,0.0009196202263261908,96.69431710243225
184,184,0.08641654253005981,0.07702881842851639,0.0009187640200210709,97.22305226325989
185,185,0.08608248084783554,0.07673297822475433,0.0009179036806841352,97.70923113822937
186,186,0.08575224876403809,0.07644130289554596,0.0009170392168065856,98.2011330127716
187,187,0.08542599529027939,0.07615375518798828,0.0009161706369203318,98.71538734436035
188,188,0.08510365337133408,0.07587026059627533,0.0009152979495979063,99.18375039100647
189,189,0.0847851037979126,0.07559074461460114,0.0009144211634523809,99.67667245864868
190,190,0.08447039872407913,0.07531514763832092,0.0009135402871372809,100.16233825683594
191,191,0.0841594710946083,0.07504342496395111,0.0009126553293464999,100.67796754837036
192,192,0.08385234326124191,0.07477550953626633,0.0009117662988142137,101.19080305099487
193,193,0.08354891091585159,0.07451136410236359,0.0009108732043147951,101.6991355419159
194,194,0.08324917405843735,0.07425087690353394,0.0009099760546627262,102.20237755775452
195,195,0.08295313268899918,0.07399401068687439,0.0009090748587125117,102.72454762458801
196,196,0.08266071230173111,0.07374073565006256,0.0009081696253585921,103.2634105682373
197,197,0.08237195014953613,0.07349091023206711,0.0009072603635352548,103.80152082443237
198,198,0.08208664506673813,0.07324457913637161,0.0009063470822165469,104.30623722076416
199,199,0.08180498331785202,0.07300161570310593,0.0009054297904161867,104.8317654132843
200,200,0.0815267562866211,0.07276198267936707,0.0009045084971874737,105.35104203224182
201,201,0.08125197142362595,0.07252558320760727,0.0009035832116232001,105.85741686820984
202,202,0.08098060637712479,0.07229241728782654,0.0009026539428555609,106.39538884162903
203,203,0.08071265369653702,0.0720624029636383,0.0009017207000560639,106.96392273902893
204,204,0.08044800907373428,0.07183542102575302,0.0009007834924354383,107.46506762504578
205,205,0.08018658310174942,0.07161149382591248,0.0008998423292435454,107.96666145324707
206,206,0.07992849498987198,0.07139049470424652,0.0008988972197692855,108.49177598953247
207,207,0.07967352122068405,0.07117240875959396,0.0008979481733405079,108.99117994308472
208,208,0.07942170649766922,0.07095716893672943,0.0008969951993239175,109.50621294975281
209,209,0.0791729986667633,0.07074469327926636,0.0008960383071249836,110.01697492599487
210,210,0.07892733812332153,0.07053491473197937,0.0008950775061878451,110.53899025917053
211,211,0.07868466526269913,0.07032782584428787,0.00089411280599522,111.04836106300354
212,212,0.07844492048025131,0.07012331485748291,0.0008931442160683094,111.57182669639587
213,213,0.0782080814242363,0.0699213296175003,0.000892171745966705,112.06875395774841
214,214,0.07797404378652573,0.06972186267375946,0.000891195405288294,112.55720114707947
215,215,0.07774284482002258,0.06952480971813202,0.0008902152036691648,113.0711874961853
216,216,0.07751434296369553,0.0693301111459732,0.0008892311507835117,113.60737800598145
217,217,0.07728854566812515,0.06913772225379944,0.0008882432563435393,114.1247205734253
218,218,0.07706540077924728,0.06894759833812714,0.000887251530099367,114.6579442024231
219,219,0.07684475928544998,0.06875965744256973,0.0008862559818389322,115.1827483177185
220,220,0.07662677764892578,0.06857386231422424,0.0008852566213878945,115.73280239105225
221,221,0.07641123980283737,0.06839020550251007,0.0008842534586095384,116.24204349517822
222,222,0.07619810104370117,0.06820856779813766,0.0008832465034046749,116.72227907180786
223,223,0.07598742097616196,0.06802894175052643,0.0008822357657115458,117.21482181549072
224,224,0.07577911019325256,0.06785129010677338,0.000881221255505724,117.72295832633972
225,225,0.07557307183742523,0.06767552345991135,0.0008802029828000156,118.24707889556885
226,226,0.07536936551332474,0.06750164926052094,0.000879180957644361,118.78163242340088
227,227,0.07516787201166153,0.06732956320047379,0.000878155190125736,119.30749249458313
228,228,0.0749686062335968,0.0671592727303505,0.000877125690368052,119.80574011802673
229,229,0.07477150112390518,0.06699073314666748,0.0008760924685320557,120.32540345191956
230,230,0.07457651197910309,0.06682386994361877,0.0008750555348152298,120.82982015609741
231,231,0.07438365370035172,0.06665872037410736,0.0008740148994516912,121.33941841125488
232,232,0.07419287413358688,0.06649518758058548,0.0008729705727120911,121.8567316532135
233,233,0.0740041509270668,0.06633327156305313,0.0008719225649035125,122.36585259437561
234,234,0.07381743937730789,0.06617290526628494,0.0008708708863693697,122.90517282485962
235,235,0.07363271713256836,0.06601409614086151,0.0008698155474893048,123.45105409622192
236,236,0.07344996929168701,0.06585677713155746,0.000868756558679087,123.9975016117096
237,237,0.07326921075582504,0.0657009482383728,0.000867693930390508,124.5119559764862
238,238,0.07309035211801529,0.06554655730724335,0.0008666276731112801,125.01352000236511
239,239,0.07291334122419357,0.06539361923933029,0.0008655577973649321,125.53095412254333
240,240,0.07273823767900467,0.06524205952882767,0.0008644843137107057,126.0450451374054
241,241,0.07256502658128738,0.06509187817573547,0.0008634072327434514,126.57251906394958
242,242,0.07239365577697754,0.06494308263063431,0.0008623265650935234,127.12103486061096
243,243,0.07222407311201096,0.0647955983877182,0.0008612423214266749,127.66866946220398
244,244,0.07205631583929062,0.06464941799640656,0.0008601545124439534,128.20309448242188
245,245,0.07189030200242996,0.06450453400611877,0.0008590631488815944,128.7374505996704
246,246,0.07172606885433197,0.06436090171337128,0.0008579682415109156,129.26515555381775
247,247,0.07156357169151306,0.06421855092048645,0.0008568698011382107,129.79910445213318
248,248,0.07140280306339264,0.06407739222049713,0.0008557678386046428,130.31563448905945
249,249,0.0712437555193901,0.06393743306398392,0.0008546623647861369,130.82964253425598
250,250,0.07108630985021591,0.0637986958026886,0.0008535533905932737,131.3418745994568
251,251,0.07093057781457901,0.06366109102964401,0.0008524409269711807,131.85160851478577
252,252,0.07077651470899582,0.06352465599775314,0.0008513249848994247,132.34538340568542
253,253,0.07062402367591858,0.06338933110237122,0.0008502055753919031,132.84535884857178
254,254,0.07047321647405624,0.06325513124465942,0.0008490827094967363,133.3460247516632
255,255,0.07032393664121628,0.06312202662229538,0.0008479563982961571,133.88794827461243
256,256,0.07017624378204346,0.0629899874329567,0.0008468266529064025,134.41579961776733
257,257,0.0700300857424736,0.06285902857780457,0.0008456934844776032,134.95763850212097
258,258,0.0698855072259903,0.062729112803936,0.0008445569041936742,135.53693795204163
259,259,0.0697423443198204,0.06260021030902863,0.0008434169232722042,136.06391143798828
260,260,0.06960076838731766,0.062472324818372726,0.0008422735529643444,136.5939998626709
261,261,0.06946059316396713,0.06234542280435562,0.0008411268045546982,137.14312314987183
262,262,0.06932193040847778,0.062219493091106415,0.0008399766893612095,137.68422484397888
263,263,0.06918466091156006,0.0620945505797863,0.0008388232187350512,138.2126543521881
264,264,0.06904878467321396,0.06197056546807289,0.0008376664040605122,138.7344160079956
265,265,0.06891438364982605,0.06184748187661171,0.0008365062567548867,139.2660071849823
266,266,0.0687813088297844,0.06172534078359604,0.0008353427882683601,139.79728722572327
267,267,0.06864958256483078,0.06160410866141319,0.0008341760100838966,140.31857657432556
268,268,0.06851920485496521,0.06148374453186989,0.0008330059337171258,140.8496916294098
269,269,0.0683901309967041,0.06136428564786911,0.0008318325707162293,141.37880277633667
270,270,0.06826234608888626,0.06124566122889519,0.0008306559326618259,141.93819880485535
271,271,0.0681358352303505,0.0611279159784317,0.0008294760311668586,142.45027351379395
272,272,0.06801056116819382,0.06101100891828537,0.0008282928778764782,142.9678497314453
273,273,0.06788656860589981,0.06089494004845619,0.0008271064844679306,143.4741609096527
274,274,0.06776367872953415,0.06077968329191208,0.0008259168626504395,143.9672348499298
275,275,0.06764202564954758,0.06066524609923363,0.0008247240241650919,144.4707899093628
276,276,0.06752154976129532,0.06055160611867905,0.0008235279807847222,144.97062301635742
277,277,0.0674021765589714,0.06043875217437744,0.0008223287443137957,145.4714493751526
278,278,0.06728395819664001,0.060326654464006424,0.0008211263265882923,145.99239301681519
279,279,0.06716681271791458,0.06021538004279137,0.0008199207394755892,146.51236486434937
280,280,0.06705072522163391,0.060104839503765106,0.0008187119948743449,147.00284838676453
281,281,0.06693574041128159,0.059995073825120926,0.0008175001047143804,147.49116802215576
282,282,0.06682177633047104,0.05988603085279465,0.0008162850809565622,147.98635005950928
283,283,0.06670879572629929,0.05977774038910866,0.0008150669355926845,148.488037109375
284,284,0.06659684330224991,0.05967017635703087,0.0008138456806453503,148.98092651367188
285,285,0.06648584455251694,0.05956333875656128,0.0008126213281678526,149.48811292648315
286,286,0.06637585163116455,0.0594572052359581,0.0008113938902440563,149.98146224021912
287,287,0.0662667378783226,0.05935179814696312,0.0008101633789882781,150.486967086792
288,288,0.06615854054689407,0.05924711376428604,0.0008089298065451671,150.9981997013092
289,289,0.06605120748281479,0.05914309248328209,0.0008076931850895858,151.49682474136353
290,290,0.06594482064247131,0.05903978645801544,0.0008064535268264883,151.9851291179657
291,291,0.06583921611309052,0.05893714725971222,0.0008052108439908013,152.49119234085083
292,292,0.06573449075222015,0.058835189789533615,0.0008039651488473028,152.99277520179749
293,293,0.06563062220811844,0.05873388797044754,0.0008027164536905007,153.466778755188
294,294,0.06552747637033463,0.058633267879486084,0.0008014647708445125,153.9782738685608
295,295,0.06542518734931946,0.05853331461548805,0.000800210112662942,154.4612898826599
296,296,0.06532362848520279,0.05843397602438927,0.0007989524915287594,154.94307732582092
297,297,0.0652228370308876,0.0583353228867054,0.0007976919198541774,155.4335379600525
298,298,0.0651228204369545,0.05823729559779167,0.0007964284100805297,155.92742896080017
299,299,0.0650235190987587,0.058139901608228683,0.0007951619746781473,156.43275499343872
300,300,0.06492490321397781,0.058043137192726135,0.0007938926261462366,156.93538880348206
301,301,0.06482706218957901,0.05794700235128403,0.0007926203770127552,157.45062494277954
302,302,0.06472978740930557,0.05785147100687027,0.0007913452398342881,157.9751102924347
303,303,0.06463325768709183,0.057756539434194565,0.0007900672271959247,158.47200465202332
304,304,0.06453734636306763,0.057662222534418106,0.0007887863517111338,158.98873710632324
305,305,0.06444215029478073,0.05756848677992821,0.0007875026260216394,159.5074806213379
306,306,0.0643475279211998,0.057475365698337555,0.0007862160627972954,160.02687287330627
307,307,0.0642535537481308,0.05738282576203346,0.0007849266747359619,160.5576400756836
308,308,0.06416019052267075,0.05729087442159653,0.0007836344745633784,161.08525681495667
309,309,0.06406743079423904,0.05719948559999466,0.0007823394750330386,161.61235451698303
310,310,0.06397529691457748,0.05710865557193756,0.0007810416889260653,162.15511846542358
311,311,0.06388366967439651,0.05701841786503792,0.0007797411290510835,162.69386649131775
312,312,0.06379266828298569,0.056928716599941254,0.000778437808244094,163.20371270179749
313,313,0.06370221078395844,0.056839585304260254,0.0007771317393683471,163.72219729423523
314,314,0.06361231952905655,0.056750986725091934,0.0007758229353142152,164.2809703350067
315,315,0.06352297216653824,0.056662917137145996,0.0007745114089990659,164.82793951034546
316,316,0.06343410164117813,0.05657542124390602,0.0007731971733671345,165.36017274856567
317,317,0.06334581971168518,0.05648845061659813,0.0007718802413893963,165.96017718315125
318,318,0.0632581040263176,0.05640200898051262,0.000770560626063438,166.55243468284607
319,319,0.06317082792520523,0.05631609261035919,0.0007692383404133301,167.14860606193542
320,320,0.06308401376008987,0.056230686604976654,0.0007679133974894983,167.7130479812622
321,321,0.06299778819084167,0.05614578351378441,0.0007665858103685944,168.22726845741272
322,322,0.06291195750236511,0.05606141313910484,0.0007652555921533671,168.73457980155945
323,323,0.0628267228603363,0.05597754195332527,0.0007639227559725333,169.2402789592743
324,324,0.06274185329675674,0.055894192308187485,0.0007625873149806479,169.74044585227966
325,325,0.06265747547149658,0.055811312049627304,0.0007612492823579744,170.3024251461029
326,326,0.06257359683513641,0.05572892725467682,0.0007599086713103546,170.87605452537537
327,327,0.06249015033245087,0.05564704164862633,0.0007585654950690786,171.41736268997192
328,328,0.06240710988640785,0.05556565150618553,0.0007572197668907533,171.95682406425476
329,329,0.062324583530426025,0.055484745651483536,0.0007558715000571725,172.5072319507599
330,330,0.06224241852760315,0.05540432408452034,0.0007545207078751857,173.04465579986572
331,331,0.06216073036193848,0.055324357002973557,0.0007531674036765664,173.56209230422974
332,332,0.062079403549432755,0.05524487793445587,0.0007518116008178804,174.07306003570557
333,333,0.06199856474995613,0.055165860801935196,0.000750453312680355,174.569251537323
334,334,0.06191807612776756,0.05508730560541153,0.0007490925526697454,175.06351161003113
335,335,0.06183804199099541,0.05500921234488487,0.0007477293342162038,175.5696439743042
336,336,0.0617583692073822,0.054931577295064926,0.0007463636707741458,176.06712985038757
337,337,0.06167912483215332,0.054854393005371094,0.0007449955758221184,176.55347228050232
338,338,0.0616002194583416,0.054777663201093674,0.0007436250628626662,177.0523545742035
339,339,0.0615217499434948,0.05470138043165207,0.0007422521454221991,177.55714535713196
340,340,0.06144362688064575,0.05462554842233658,0.0007408768370508576,178.0558226108551
341,341,0.06136587634682655,0.0545501634478569,0.0007394991513223805,178.58261466026306
342,342,0.061288509517908096,0.05447520688176155,0.0007381191018339696,179.100191116333
343,343,0.06121150776743889,0.05440068617463112,0.0007367367022061561,179.6346139907837
344,344,0.06113484874367714,0.05432658642530441,0.0007353519660826663,180.16517090797424
345,345,0.06105853244662285,0.054252929985523224,0.0007339649071302867,180.68330931663513
346,346,0.06098264083266258,0.05417971312999725,0.0007325755390387292,181.2195987701416
347,347,0.060906995087862015,0.054106906056404114,0.0007311838755204958,181.75303649902344
348,348,0.06083175912499428,0.05403447896242142,0.000729789930310744,182.25952172279358
349,349,0.06075682118535042,0.05396254360675812,0.0007283937171671497,182.7697479724884
